Time, TargetPitch, SensorPitch, TargetRoll, SensorRoll, VelM1, VelM2, VelM3
12407.7109,0.0000, -0.0333,0.0000, -0.0260,3.5393, -3.2317, -1.4741
12426.7080,0.0000, -0.0187,0.0000, 0.0150,1.7217, -4.5300, 0.0439
12447.7070,0.0000, 0.0016,0.0000, 0.0548,-1.2943, -3.0320, 0.9428
12466.7070,0.0000, 0.0304,0.0000, 0.0868,-2.5926, -1.9534, 0.7230
12486.7080,0.0000, 0.0578,0.0000, 0.1114,-2.6126, -1.7936, 1.9814
12507.7051,0.0000, 0.0800,0.0000, 0.1273,-2.2530, -2.0932, 4.8376
12527.7061,0.0000, 0.0969,0.0000, 0.1321,-2.6126, -2.4328, 7.1346
12547.7031,0.0000, 0.1064,0.0000, 0.1251,-3.3316, -1.8735, 8.2531
12567.7041,0.0000, 0.1083,0.0000, 0.1071,-3.4914, -1.3542, 9.6113
12587.7041,0.0000, 0.1025,0.0000, 0.0794,-2.8922, -0.5553, 5.5167
12607.7002,0.0000, 0.0892,0.0000, 0.0450,-2.2331, 0.0240, -0.2756
12627.7021,0.0000, 0.0644,0.0000, 0.0065,-1.4940, 0.0439, -2.7724
12647.7002,0.0000, 0.0349,0.0000, -0.0293,-0.4754, 0.4634, -2.4128
12667.7002,0.0000, 0.0063,0.0000, -0.0610,-0.0759, 1.1625, -1.4940
12687.7002,0.0000, -0.0203,0.0000, -0.0865,-0.0160, 3.6392, -1.7137
12708.6973,0.0000, -0.0427,0.0000, -0.0990,0.0839, 4.5979, -3.3516
12728.6963,0.0000, -0.0637,0.0000, -0.1008,1.4820, 4.0187, -4.6499
12748.6953,0.0000, -0.0798,0.0000, -0.0939,4.8976, 0.5832, -4.5700
12767.6963,0.0000, -0.0846,0.0000, -0.0793,6.5753, 0.4234, -4.1705
12788.6943,0.0000, -0.0770,0.0000, -0.0593,6.0161, 1.0227, -3.2118
12808.6934,0.0000, -0.0594,0.0000, -0.0346,4.2983, 0.0639, -2.1332
12828.6924,0.0000, -0.0321,0.0000, -0.0088,-0.6152, -0.7550, -1.1545
12847.6904,0.0000, 0.0092,0.0000, 0.0170,-3.7511, -2.1332, 0.0439
12868.6885,0.0000, 0.0541,0.0000, 0.0430,-3.9708, -1.6938, 0.0639
12887.6904,0.0000, 0.0880,0.0000, 0.0558,-3.2717, -0.7350, 0.3835
12907.6885,0.0000, 0.1164,0.0000, 0.0614,-2.9521, 0.1039, 3.2198
12927.6875,0.0000, 0.1407,0.0000, 0.0702,-4.0507, 0.0439, 6.3357
12947.6885,0.0000, 0.1551,0.0000, 0.0703,-4.9295, 0.0439, 6.6353
12969.6914,0.0000, 0.1577,0.0000, 0.0600,-5.2291, 0.0639, 7.7138
12988.6904,0.0000, 0.1484,0.0000, 0.0435,-4.1705, 0.2437, 6.4156
13008.6904,0.0000, 0.1285,0.0000, 0.0239,-3.6512, 2.2810, 2.7404
13027.6846,0.0000, 0.0970,0.0000, 0.0048,-2.5726, 3.9388, -0.0759
13049.6826,0.0000, 0.0521,0.0000, -0.0152,-0.9348, 4.2584, -2.0733
13068.6846,0.0000, 0.0010,0.0000, -0.0302,0.1438, 1.8815, -2.1532
13088.6807,0.0000, -0.0406,0.0000, -0.0359,0.0240, -0.5752, -1.7737
13108.6797,0.0000, -0.0783,0.0000, -0.0362,0.2836, -2.3729, -2.2930
13129.6807,0.0000, -0.1152,0.0000, -0.0335,2.1612, -1.6139, -3.1918
13149.6807,0.0000, -0.1381,0.0000, -0.0297,4.2983, -1.0746, -3.3915
13169.6797,0.0000, -0.1456,0.0000, -0.0243,6.4555, -0.9348, -2.9721
13189.6777,0.0000, -0.1365,0.0000, -0.0192,10.4702, -1.8136, -2.8722
13209.6777,0.0000, -0.1100,0.0000, -0.0160,11.8484, -1.6938, -2.4128
13229.6768,0.0000, -0.0693,0.0000, -0.0142,4.7378, -1.4940, -1.2543
13248.6748,0.0000, -0.0186,0.0000, -0.0109,-3.9907, -0.6352, -0.3955
13269.6738,0.0000, 0.0339,0.0000, -0.0041,-7.4462, 0.3236, 0.1438
13288.6729,0.0000, 0.0818,0.0000, 0.0065,-5.2491, 0.6232, 0.0839
13309.6729,0.0000, 0.1187,0.0000, 0.0161,-2.6525, 3.1199, 0.1238
13328.6709,0.0000, 0.1426,0.0000, 0.0263,-3.2917, 2.6006, 0.9228
13349.6719,0.0000, 0.1589,0.0000, 0.0401,-5.2091, 3.2198, 4.5580
13369.6709,0.0000, 0.1627,0.0000, 0.0515,-5.8882, 1.2623, 5.4368
13389.6729,0.0000, 0.1518,0.0000, 0.0568,-5.3290, 0.4834, 7.4142
13409.6709,0.0000, 0.1294,0.0000, 0.0545,-3.8509, 0.6631, 9.8111
13430.6699,0.0000, 0.0953,0.0000, 0.0445,-2.3929, 1.2424, 6.0361
13450.6699,0.0000, 0.0521,0.0000, 0.0294,-0.8149, 0.6631, -0.3755
13470.6689,0.0000, -0.0018,0.0000, 0.0048,0.3635, 0.0240, -4.6499
13490.6680,0.0000, -0.0568,0.0000, -0.0212,0.1039, -1.1145, -4.0507
13510.6660,0.0000, -0.1020,0.0000, -0.0420,0.9028, -1.7737, -2.3130
13530.6660,0.0000, -0.1379,0.0000, -0.0626,2.4408, -1.2943, -2.2131
13550.6660,0.0000, -0.1628,0.0000, -0.0796,2.9401, -0.4554, -4.2504
13570.6650,0.0000, -0.1761,0.0000, -0.0915,4.6778, 0.0839, -5.5287
13590.6631,0.0000, -0.1743,0.0000, -0.0966,7.7538, 0.0439, -6.0880
13610.6641,0.0000, -0.1572,0.0000, -0.0959,10.1307, 0.0439, -5.3090
13630.6650,0.0000, -0.1272,0.0000, -0.0897,11.7286, 0.0639, -3.7311
13650.6602,0.0000, -0.0871,0.0000, -0.0775,8.5527, 0.4434, -2.6725
13670.6621,0.0000, -0.0461,0.0000, -0.0601,-1.2344, 2.3010, -1.8935
13690.6602,0.0000, -0.0067,0.0000, -0.0339,-7.5261, 3.8589, -1.4341
13709.6582,0.0000, 0.0311,0.0000, 0.0013,-6.1479, 3.3995, 0.1438
13730.6562,0.0000, 0.0621,0.0000, 0.0432,-2.3329, -0.3356, 0.1438
13749.6533,0.0000, 0.0823,0.0000, 0.0819,-1.3942, -1.9934, 0.1638
13770.6572,0.0000, 0.0925,0.0000, 0.1105,-3.0720, -2.9321, 4.2784
13790.6572,0.0000, 0.0954,0.0000, 0.1305,-3.7910, -2.3529, 5.4368
13810.6562,0.0000, 0.0913,0.0000, 0.1391,-3.6512, -1.6738, 7.2744
13830.6543,0.0000, 0.0810,0.0000, 0.1341,-2.5327, -1.8536, 10.1906
13850.6533,0.0000, 0.0612,0.0000, 0.1148,-1.8136, -2.0733, 13.3864
13871.6543,0.0000, 0.0308,0.0000, 0.0830,-0.5952, -1.9734, 5.6166
13891.6523,0.0000, -0.0070,0.0000, 0.0401,0.1039, -1.2144, -3.3716
13911.6523,0.0000, -0.0409,0.0000, -0.0045,0.0639, -0.6551, -7.2664
13931.6514,0.0000, -0.0696,0.0000, -0.0412,0.6631, 0.1638, -4.9695
13951.6494,0.0000, -0.0965,0.0000, -0.0726,2.7004, 0.0639, -2.4927
13971.6484,0.0000, -0.1150,0.0000, -0.0998,4.1186, 0.4234, -2.2331
13990.6484,0.0000, -0.1242,0.0000, -0.1205,5.2171, 0.4434, -4.5500
14010.6475,0.0000, -0.1223,0.0000, -0.1312,6.0361, 2.6006, -6.9668
14030.6475,0.0000, -0.1085,0.0000, -0.1287,7.1346, 3.2198, -6.2677
14051.6465,0.0000, -0.0856,0.0000, -0.1154,4.2584, 5.3569, -4.5101
14070.6426,0.0000, -0.0575,0.0000, -0.0915,1.0426, 4.5979, -3.0919
14092.6416,0.0000, -0.0286,0.0000, -0.0591,-1.9135, 2.6006, -1.9934
14111.6436,0.0000, 0.0059,0.0000, -0.0188,-3.2717, 1.0626, -0.0959
14132.6387,0.0000, 0.0355,0.0000, 0.0362,-2.7124, -1.9335, -0.1158
14152.6387,0.0000, 0.0486,0.0000, 0.0806,-1.8935, -3.8310, 0.0839
14171.6387,0.0000, 0.0542,0.0000, 0.1134,-1.8536, -3.5114, 1.6618
14192.6387,0.0000, 0.0574,0.0000, 0.1492,-1.9534, -2.9521, 2.8802
14211.6387,0.0000, 0.0562,0.0000, 0.1733,-2.1731, -2.9721, 5.1173
14231.6377,0.0000, 0.0487,0.0000, 0.1813,-1.6139, -3.7511, 8.7924
14251.6367,0.0000, 0.0333,0.0000, 0.1719,-1.0946, -4.4901, 11.5688
14271.6357,0.0000, 0.0068,0.0000, 0.1468,-0.5553, -4.2704, 13.8458
14292.6357,0.0000, -0.0215,0.0000, 0.1087,0.1838, -3.1119, 8.8723
14312.6318,0.0000, -0.0469,0.0000, 0.0637,0.0639, -2.1332, -3.4515
14332.6338,0.0000, -0.0708,0.0000, 0.0178,1.7617, -0.6951, -9.6833
14352.6328,0.0000, -0.0866,0.0000, -0.0272,5.5167, -0.1758, -7.0867
14371.6309,0.0000, -0.0918,0.0000, -0.0673,5.6166, 0.1039, -2.4528
14391.6289,0.0000, -0.0874,0.0000, -0.0998,4.5380, 0.2037, -1.4741
14412.6299,0.0000, -0.0746,0.0000, -0.1227,2.7004, 0.6032, -3.9508
14432.6289,0.0000, -0.0568,0.0000, -0.1385,1.1425, 2.6206, -5.5087
14452.6279,0.0000, -0.0358,0.0000, -0.1453,-0.2357, 4.4182, -5.9681
14472.6279,0.0000, -0.0164,0.0000, -0.1404,-0.7151, 6.1359, -4.2904
14492.6270,0.0000, -0.0031,0.0000, -0.1233,-0.9547, 9.1719, -2.7524
14512.6279,0.0000, 0.0026,0.0000, -0.0951,-0.9348, 9.6912, -1.8935
14532.6260,0.0000, 0.0029,0.0000, -0.0569,-0.4953, 4.2584, -1.1145
14553.6250,0.0000, -0.0014,0.0000, -0.0074,-0.1158, -3.3516, -0.5752
14573.6240,0.0000, -0.0092,0.0000, 0.0471,0.1438, -6.3676, 0.2637
14593.6367,0.0000, -0.0153,0.0000, 0.0977,0.0639, -4.5900, 0.5033
14613.6230,0.0000, -0.0197,0.0000, 0.1353,0.0839, -3.2317, 1.0826
14633.6211,0.0000, -0.0213,0.0000, 0.1604,0.5233, -3.7311, 4.0387
14653.6221,0.0000, -0.0182,0.0000, 0.1760,1.0426, -4.9894, 5.9162
14673.6211,0.0000, -0.0125,0.0000, 0.1791,0.9428, -5.7484, 6.2957
14693.6201,0.0000, -0.0060,0.0000, 0.1689,0.8629, -5.3290, 8.6526
14713.6182,0.0000, -0.0016,0.0000, 0.1456,-0.0360, -3.7511, 9.9509
14733.6172,0.0000, -0.0007,0.0000, 0.1107,0.5233, -2.3329, 4.4781
14753.6162,0.0000, -0.0014,0.0000, 0.0676,0.2437, -1.3942, -1.7936
14772.6162,0.0000, -0.0033,0.0000, 0.0157,0.3236, -0.3955, -4.2904
14793.6162,0.0000, -0.0040,0.0000, -0.0374,-0.0160, 0.1638, -3.4714
14813.6143,0.0000, -0.0045,0.0000, -0.0749,-0.0360, 0.2237, -2.0932
14833.6143,0.0000, -0.0055,0.0000, -0.1034,-0.6551, 0.6831, -1.7137
14853.6143,0.0000, -0.0069,0.0000, -0.1336,-0.0160, 3.2997, -3.5513
14873.6123,0.0000, -0.0094,0.0000, -0.1537,0.0040, -0.0360, -4.5700
14893.6123,0.0000, -0.0114,0.0000, -0.1616,0.0439, 4.9974, -5.2890
14913.6133,0.0000, -0.0163,0.0000, -0.1575,0.0639, 7.2944, -4.5700
14933.6094,0.0000, -0.0227,0.0000, -0.1401,0.2836, 7.1546, -4.0307
14954.6133,0.0000, -0.0265,0.0000, -0.1162,1.7018, 7.9336, -3.4315
14974.6104,0.0000, -0.0255,0.0000, -0.0852,3.1199, 8.0534, -2.5726
14994.6094,0.0000, -0.0182,0.0000, -0.0489,2.5806, 1.7817, -1.4141
15013.6094,0.0000, -0.0055,0.0000, -0.0092,1.5020, -4.1705, -0.4554
15034.6074,0.0000, 0.0087,0.0000, 0.0364,-0.8549, -6.5274, 0.3835
15054.6074,0.0000, 0.0277,0.0000, 0.0810,-2.4927, -4.0107, 0.5633
15074.6084,0.0000, 0.0433,0.0000, 0.1119,-2.1332, -1.7737, 0.6831
15094.6064,0.0000, 0.0523,0.0000, 0.1309,-1.5739, -1.8735, 4.4781
15114.6045,0.0000, 0.0593,0.0000, 0.1435,-1.3342, -2.6525, 6.8949
15134.6045,0.0000, 0.0600,0.0000, 0.1465,-1.5540, -3.8110, 7.7937
15154.6045,0.0000, 0.0548,0.0000, 0.1373,-1.3143, -3.3116, 10.3903
15174.6016,0.0000, 0.0418,0.0000, 0.1173,-1.8536, -2.5926, 7.9136
15194.6006,0.0000, 0.0259,0.0000, 0.0884,-1.1145, -1.6738, 1.1225
15214.5996,0.0000, 0.0071,0.0000, 0.0471,0.1438, -0.7950, -3.2517
15235.6006,0.0000, -0.0138,0.0000, 0.0022,0.0839, 0.0040, -3.6712
15253.5986,0.0000, -0.0306,0.0000, -0.0393,1.2823, 0.0240, -2.0333
15275.5977,0.0000, -0.0441,0.0000, -0.0717,3.1998, 0.2237, -1.3742
15295.5977,0.0000, -0.0485,0.0000, -0.0937,3.7191, 0.4035, -2.7524
15314.5967,0.0000, -0.0434,0.0000, -0.1152,3.2397, 0.5633, -4.7497
15334.5967,0.0000, -0.0346,0.0000, -0.1302,1.4022, 3.6792, -5.2291
15354.5967,0.0000, -0.0228,0.0000, -0.1330,0.4834, 3.3196, -4.8097
15375.5957,0.0000, -0.0104,0.0000, -0.1262,0.0040, 6.4355, -3.2317
15395.5947,0.0000, 0.0001,0.0000, -0.1095,0.0439, 7.1146, -2.4727
15415.5928,0.0000, 0.0071,0.0000, -0.0827,-0.6352, 7.2944, -2.1332
15435.5918,0.0000, 0.0117,0.0000, -0.0499,-1.0946, 4.1585, -1.3942
15454.5898,0.0000, 0.0145,0.0000, -0.0084,-1.1944, -2.2530, -0.2557
15475.5908,0.0000, 0.0142,0.0000, 0.0385,-0.6352, -5.2491, 0.9627
15495.5889,0.0000, 0.0135,0.0000, 0.0833,-0.1957, -4.3303, 1.0826
15515.5898,0.0000, 0.0121,0.0000, 0.1141,-0.2357, -2.7524, 1.1625
15535.5898,0.0000, 0.0103,0.0000, 0.1335,-0.0959, -2.8522, 3.6991
15555.5869,0.0000, 0.0099,0.0000, 0.1484,-0.2157, -4.0307, 5.9961
15575.5859,0.0000, 0.0094,0.0000, 0.1521,0.0839, -4.4102, 7.2545
15595.5869,0.0000, 0.0089,0.0000, 0.1430,0.0439, -4.0507, 7.3743
15615.5850,0.0000, 0.0074,0.0000, 0.1226,0.0439, -3.0720, 5.6765
15636.5801,0.0000, 0.0047,0.0000, 0.0939,0.0639, -2.2930, 2.0213
15655.5820,0.0000, 0.0001,0.0000, 0.0541,0.0639, -1.6139, -0.9148
15675.5801,0.0000, -0.0042,0.0000, 0.0101,0.4035, -0.2357, -1.8136
15695.5811,0.0000, -0.0046,0.0000, -0.0320,1.0626, 0.2037, -2.0932
15715.5801,0.0000, -0.0028,0.0000, -0.0714,0.2037, 0.1438, -1.8336
15736.5781,0.0000, -0.0018,0.0000, -0.1026,-0.0360, 0.4434, -2.4927
15755.5791,0.0000, -0.0021,0.0000, -0.1269,0.0639, 4.3183, -3.7311
15775.5771,0.0000, -0.0037,0.0000, -0.1431,0.0439, 2.9002, -4.4901
15795.5762,0.0000, -0.0054,0.0000, -0.1498,-0.0160, 5.7764, -4.3303
15816.5771,0.0000, -0.0082,0.0000, -0.1460,0.0439, 6.5753, -3.6911
15835.5762,0.0000, -0.0130,0.0000, -0.1312,0.0439, 6.6752, -3.2118
15856.5732,0.0000, -0.0169,0.0000, -0.1082,0.0639, 6.3956, -3.4714
15876.5723,0.0000, -0.0176,0.0000, -0.0796,1.5020, 3.2198, -2.3929
15896.5723,0.0000, -0.0116,0.0000, -0.0449,2.6405, -0.7151, -1.4541
15915.5713,0.0000, -0.0024,0.0000, -0.0008,1.6019, -3.9508, -0.2157
15936.5703,0.0000, 0.0085,0.0000, 0.0443,-0.4754, -3.6312, 0.6631
15955.5693,0.0000, 0.0236,0.0000, 0.0835,-1.5939, -2.7124, 0.8029
15977.5703,0.0000, 0.0361,0.0000, 0.1150,-1.9934, -2.2331, 1.6618
15996.5693,0.0000, 0.0439,0.0000, 0.1351,-1.8536, -2.4927, 4.9974
16016.5693,0.0000, 0.0483,0.0000, 0.1448,-1.0746, -3.5314, 7.4342
16037.5674,0.0000, 0.0471,0.0000, 0.1430,-0.7950, -3.9308, 8.8523
16057.5664,0.0000, 0.0405,0.0000, 0.1301,-1.1545, -2.8722, 7.7738
16077.5645,0.0000, 0.0293,0.0000, 0.1083,-0.9547, -2.2730, 4.0786
16097.5645,0.0000, 0.0158,0.0000, 0.0780,-0.3356, -1.6938, -0.0559
16117.5664,0.0000, -0.0005,0.0000, 0.0386,0.2037, -0.8549, -1.7936
16137.5645,0.0000, -0.0150,0.0000, -0.0037,0.2437, -0.0759, -1.8935
16157.5625,0.0000, -0.0238,0.0000, -0.0446,1.8416, 0.1838, -1.1545
16177.5615,0.0000, -0.0287,0.0000, -0.0754,2.5606, 0.0639, -2.2730
16197.5615,0.0000, -0.0264,0.0000, -0.0968,1.9414, 0.4434, -3.8310
16217.5635,0.0000, -0.0195,0.0000, -0.1178,0.8429, 2.1612, -4.3103
16237.5586,0.0000, -0.0128,0.0000, -0.1318,-0.0360, 2.5606, -3.9508
16256.5596,0.0000, -0.0057,0.0000, -0.1343,0.0639, 6.3357, -3.7111
16277.5605,0.0000, -0.0008,0.0000, -0.1254,0.0639, 7.3943, -3.3116
16297.5576,0.0000, 0.0005,0.0000, -0.1060,0.0639, 7.3144, -2.8323
16317.5566,0.0000, 0.0003,0.0000, -0.0793,0.0639, 5.6366, -1.7337
16337.5547,0.0000, 0.0014,0.0000, -0.0469,0.0439, 2.2810, -1.5340
16358.5566,0.0000, 0.0030,0.0000, -0.0055,0.0639, -3.5114, 0.0240
16377.5537,0.0000, 0.0048,0.0000, 0.0395,0.0639, -5.1093, 0.4035
16397.5527,0.0000, 0.0102,0.0000, 0.0806,0.1039, -3.8509, 0.8828
16417.5527,0.0000, 0.0147,0.0000, 0.1084,-0.1758, -2.3729, 1.5819
16438.5527,0.0000, 0.0175,0.0000, 0.1258,-0.8349, -2.6126, 3.7591
16458.5547,0.0000, 0.0208,0.0000, 0.1408,-0.7350, -3.5513, 5.5966
16478.5527,0.0000, 0.0218,0.0000, 0.1453,-0.4754, -3.6312, 7.3543
16498.5508,0.0000, 0.0200,0.0000, 0.1369,-0.3156, -3.7511, 7.1746
16518.5508,0.0000, 0.0146,0.0000, 0.1176,-0.1358, -3.1718, 5.0773
16538.5488,0.0000, 0.0074,0.0000, 0.0903,0.0240, -1.9534, 1.3822
16557.5469,0.0000, -0.0019,0.0000, 0.0519,0.0240, -1.1745, -0.6951
16577.5469,0.0000, -0.0100,0.0000, 0.0096,0.4234, -0.3356, -1.9934
16597.5469,0.0000, -0.0127,0.0000, -0.0310,1.4820, 0.1838, -1.4141
16617.5449,0.0000, -0.0105,0.0000, -0.0695,1.1225, 0.1238, -1.5540
16638.5488,0.0000, -0.0066,0.0000, -0.1001,0.0639, 0.4434, -2.5926
16657.5449,0.0000, -0.0035,0.0000, -0.1230,0.1039, 2.6605, -3.8509
16677.5430,0.0000, -0.0017,0.0000, -0.1388,0.0439, 3.5393, -4.0906
16699.5430,0.0000, -0.0001,0.0000, -0.1455,-0.2756, 5.2371, -4.2504
16718.5410,0.0000, -0.0009,0.0000, -0.1421,-0.0759, 6.5354, -3.6512
16739.5430,0.0000, -0.0051,0.0000, -0.1286,0.1238, 7.0148, -3.4914
16758.5410,0.0000, -0.0095,0.0000, -0.1067,0.0439, 6.4555, -2.8522
16779.5410,0.0000, -0.0116,0.0000, -0.0785,0.0639, 2.9601, -2.8922
16799.5391,0.0000, -0.0090,0.0000, -0.0437,1.0227, -0.7151, -1.1545
16818.5391,0.0000, -0.0037,0.0000, -0.0005,2.4088, -3.7511, -0.0559
16839.5371,0.0000, 0.0055,0.0000, 0.0432,0.6432, -4.0906, 0.7630
16859.5371,0.0000, 0.0186,0.0000, 0.0819,-1.0147, -2.2730, 0.6631
16879.5371,0.0000, 0.0297,0.0000, 0.1128,-1.7537, -2.1332, 1.3622
16898.5352,0.0000, 0.0372,0.0000, 0.1324,-1.7417, -2.7324, 4.6778
16918.5371,0.0000, 0.0409,0.0000, 0.1430,-1.0346, -3.6312, 6.9748
16939.5352,0.0000, 0.0399,0.0000, 0.1428,-1.0147, -3.6312, 8.6326
16959.5332,0.0000, 0.0365,0.0000, 0.1310,-1.1545, -2.9721, 7.6939
16979.5312,0.0000, 0.0292,0.0000, 0.1097,-0.6352, -2.4128, 4.3183
16999.5312,0.0000, 0.0160,0.0000, 0.0805,-0.1158, -1.5540, 0.2836
17019.5312,0.0000, 0.0003,0.0000, 0.0413,-0.0160, -0.7950, -1.4541
17039.5293,0.0000, -0.0125,0.0000, -0.0009,0.0839, 0.0040, -1.4741
17059.5273,0.0000, -0.0195,0.0000, -0.0413,1.3422, 0.2836, -1.3742
17079.5273,0.0000, -0.0225,0.0000, -0.0732,2.3209, 0.0639, -1.8336
17100.5273,0.0000, -0.0193,0.0000, -0.0964,1.3622, 0.6032, -3.1319
17119.5273,0.0000, -0.0129,0.0000, -0.1184,0.6631, 2.8003, -3.9708
17139.5254,0.0000, -0.0077,0.0000, -0.1325,0.1238, 2.8602, -3.9708
17160.5234,0.0000, -0.0027,0.0000, -0.1360,-0.1158, 6.0760, -3.6312
17179.5234,0.0000, 0.0004,0.0000, -0.1288,0.0040, 7.2145, -3.4714
17200.5234,0.0000, -0.0004,0.0000, -0.1111,0.0040, 7.4542, -3.0720
17220.5234,0.0000, -0.0028,0.0000, -0.0857,-0.0160, 5.3969, -2.2530
17240.5215,0.0000, -0.0032,0.0000, -0.0551,0.0240, 2.2211, -1.3942
17259.5195,0.0000, -0.0015,0.0000, -0.0165,0.0639, -2.3329, -0.4354
17280.5176,0.0000, 0.0009,0.0000, 0.0267,0.3435, -4.7497, 0.1638
17300.5195,0.0000, 0.0071,0.0000, 0.0674,0.5233, -3.4515, 1.5420
17320.5176,0.0000, 0.0127,0.0000, 0.0948,-0.0759, -2.3729, 1.1425
17340.5156,0.0000, 0.0164,0.0000, 0.1136,-0.9348, -2.3929, 2.6605
17360.5176,0.0000, 0.0204,0.0000, 0.1309,-1.2543, -3.0120, 5.2171
17380.5176,0.0000, 0.0216,0.0000, 0.1373,-0.7750, -3.7910, 7.1546
17400.5137,0.0000, 0.0199,0.0000, 0.1315,-0.4953, -3.5114, 6.9748
17420.5137,0.0000, 0.0147,0.0000, 0.1157,-0.3156, -2.9521, 5.4568
17441.5117,0.0000, 0.0067,0.0000, 0.0918,-0.0360, -2.3329, 2.3209
17460.5137,0.0000, -0.0043,0.0000, 0.0570,0.0439, -1.2943, -0.1957
17480.5117,0.0000, -0.0142,0.0000, 0.0172,0.0639, -0.5553, -1.3742
17500.5098,0.0000, -0.0188,0.0000, -0.0217,1.2224, 0.1438, -1.6538
17520.5098,0.0000, -0.0175,0.0000, -0.0597,1.8216, 0.1238, -1.6338
17541.5098,0.0000, -0.0129,0.0000, -0.0867,0.4834, 0.4234, -2.5127
17560.5078,0.0000, -0.0076,0.0000, -0.1049,0.0040, 1.9215, -3.6112
17581.5059,0.0000, -0.0024,0.0000, -0.1209,-0.1158, 4.0587, -3.7910
17600.5078,0.0000, 0.0009,0.0000, -0.1298,-0.5153, 5.5966, -3.7311
17621.5059,0.0000, 0.0012,0.0000, -0.1284,-0.2956, 6.1559, -2.9521
17640.5059,0.0000, -0.0018,0.0000, -0.1174,-0.2357, 6.3357, -2.8722
17661.5039,0.0000, -0.0063,0.0000, -0.0999,0.0040, 4.0387, -2.6925
17681.5039,0.0000, -0.0091,0.0000, -0.0769,0.0639, 2.6006, -1.7737
17701.5039,0.0000, -0.0087,0.0000, -0.0444,0.3036, -0.6951, -1.4741
17720.5020,0.0000, -0.0066,0.0000, -0.0041,1.5819, -2.7923, -0.3555
17741.5020,0.0000, -0.0001,0.0000, 0.0356,0.9627, -3.4115, 0.4834
17761.5000,0.0000, 0.0114,0.0000, 0.0715,-0.1957, -2.4927, 0.5633
17781.5000,0.0000, 0.0206,0.0000, 0.0956,-1.5140, -2.0533, 1.3622
17801.4980,0.0000, 0.0272,0.0000, 0.1095,-1.6338, -2.3929, 4.1785
17821.5000,0.0000, 0.0323,0.0000, 0.1196,-1.2144, -2.6925, 5.7764
17842.5000,0.0000, 0.0334,0.0000, 0.1206,-0.9547, -3.2517, 7.4342
17862.4980,0.0000, 0.0297,0.0000, 0.1122,-0.7151, -2.6925, 6.3556
17881.4980,0.0000, 0.0220,0.0000, 0.0959,-0.8149, -2.3729, 3.3596
17901.4961,0.0000, 0.0114,0.0000, 0.0718,-0.4754, -1.5939, 0.2037
17922.4961,0.0000, -0.0027,0.0000, 0.0379,0.0040, -0.9348, -1.0346
17941.4961,0.0000, -0.0154,0.0000, 0.0010,0.0439, -0.2157, -1.0546
17961.4941,0.0000, -0.0235,0.0000, -0.0340,1.1425, 0.1838, -1.1145
17981.4941,0.0000, -0.0257,0.0000, -0.0671,2.2610, 0.1438, -1.9335
18002.4863,0.0000, -0.0229,0.0000, -0.0931,1.5020, 0.4434, -2.9921
18021.4902,0.0000, -0.0178,0.0000, -0.1092,0.8029, 1.7417, -3.3516
18041.4902,0.0000, -0.0112,0.0000, -0.1192,-0.0360, 5.3370, -3.6512
18062.4922,0.0000, -0.0056,0.0000, -0.1232,0.0639, 5.0174, -3.6112
18081.4902,0.0000, -0.0017,0.0000, -0.1187,0.0439, 5.7564, -3.2717
18102.4883,0.0000, 0.0003,0.0000, -0.1068,-0.2756, 5.4568, -2.6725
18122.4883,0.0000, 0.0002,0.0000, -0.0871,-0.3156, 3.6792, -2.1931
18142.4844,0.0000, 0.0005,0.0000, -0.0593,0.0040, 1.8216, -1.4141
18162.4863,0.0000, 0.0007,0.0000, -0.0209,0.0439, -1.1345, -0.5553
18183.4824,0.0000, 0.0014,0.0000, 0.0201,-0.1158, -3.1918, 0.1638
18203.4844,0.0000, 0.0054,0.0000, 0.0567,0.0439, -3.3716, 1.6418
18223.4844,0.0000, 0.0128,0.0000, 0.0873,-0.4155, -2.1532, 0.9228
18243.4844,0.0000, 0.0205,0.0000, 0.1109,-0.4953, -2.4128, 2.3010
18262.4824,0.0000, 0.0257,0.0000, 0.1278,-1.0346, -2.9122, 4.5181
18282.4824,0.0000, 0.0275,0.0000, 0.1346,-1.0346, -3.2118, 6.3956
18302.4805,0.0000, 0.0256,0.0000, 0.1313,-0.9348, -3.2517, 6.9948
18322.4805,0.0000, 0.0211,0.0000, 0.1185,-0.7151, -2.9721, 5.7964
18343.4785,0.0000, 0.0136,0.0000, 0.0981,0.0839, -2.1532, 3.1598
18362.4785,0.0000, 0.0032,0.0000, 0.0690,0.0240, -1.3342, 0.0639
18383.4785,0.0000, -0.0078,0.0000, 0.0341,0.0639, -0.7550, -0.7950
18402.4766,0.0000, -0.0147,0.0000, -0.0018,0.6432, -0.0559, -0.9547
18422.4766,0.0000, -0.0162,0.0000, -0.0369,1.8216, 0.3835, -1.2943
18442.4746,0.0000, -0.0141,0.0000, -0.0660,1.1225, 0.2836, -1.8735
18462.4746,0.0000, -0.0103,0.0000, -0.0895,0.2637, 0.9428, -2.8323
18483.4766,0.0000, -0.0066,0.0000, -0.1072,0.0839, 3.7591, -3.4315
18504.4727,0.0000, -0.0039,0.0000, -0.1173,-0.0160, 6.0361, -3.1918
18523.4727,0.0000, -0.0027,0.0000, -0.1189,-0.1158, 5.4368, -3.2917
