Time, TargetPitch, SensorPitch, TargetRoll, SensorRoll, VelM1, VelM2, VelM3
69281.2656,0.0000, -0.0009,0.0000, -0.0022,0.0439, 0.2836, -0.0959
69301.2656,0.0000, -0.0031,0.0000, -0.0023,0.0639, 0.2437, -0.2557
69321.2578,0.0000, -0.0052,0.0000, -0.0022,0.0639, 0.1438, 0.0639
69341.2656,0.0000, -0.0072,0.0000, -0.0018,0.0639, 0.0639, 0.0439
69361.2656,0.0000, -0.0091,0.0000, -0.0009,0.0839, 0.0639, 0.0639
69381.2578,0.0000, -0.0109,0.0000, 0.0001,0.3435, 0.0639, 0.0639
69401.2656,0.0000, -0.0124,0.0000, 0.0005,0.5233, 0.0639, -0.0160
69421.2578,0.0000, -0.0137,0.0000, 0.0000,0.6032, -0.1358, -0.3156
69441.2656,0.0000, -0.0151,0.0000, -0.0007,0.4834, -0.2357, -0.1558
69461.2656,0.0000, -0.0162,0.0000, -0.0012,0.4834, -0.3755, -0.3156
69482.2578,0.0000, -0.0164,0.0000, -0.0016,0.4834, -0.3555, -0.3356
69502.2656,0.0000, -0.0155,0.0000, -0.0019,0.4834, -0.0559, -0.4754
69522.2578,0.0000, -0.0148,0.0000, -0.0021,0.0439, 0.0439, -0.0360
69542.2578,0.0000, -0.0147,0.0000, -0.0026,0.2637, -0.0759, 0.0240
69562.2578,0.0000, -0.0149,0.0000, -0.0027,0.1638, 0.1638, -0.3555
69582.2578,0.0000, -0.0154,0.0000, -0.0025,0.3835, -0.0160, -0.1358
69602.2578,0.0000, -0.0161,0.0000, -0.0023,0.5633, -0.1758, -0.3755
69622.2500,0.0000, -0.0166,0.0000, -0.0021,0.5033, -0.0559, -0.0959
69642.2578,0.0000, -0.0166,0.0000, -0.0020,0.4234, -0.0559, -0.2157
69662.2500,0.0000, -0.0160,0.0000, -0.0021,0.4234, -0.1158, 0.0040
69682.2500,0.0000, -0.0146,0.0000, -0.0024,0.3036, -0.2157, -0.2756
69702.2578,0.0000, -0.0126,0.0000, -0.0026,0.2237, 0.1039, -0.1158
69722.2500,0.0000, -0.0110,0.0000, -0.0034,-0.0160, 0.0439, 0.0040
69742.2500,0.0000, -0.0102,0.0000, -0.0046,0.1438, 0.0639, 0.1438
69762.2500,0.0000, -0.0099,0.0000, -0.0052,0.3036, 0.0639, -0.1957
69782.2500,0.0000, -0.0096,0.0000, -0.0050,0.2237, 0.0639, -0.0360
69802.2500,0.0000, -0.0092,0.0000, -0.0045,0.3435, 0.0639, -0.4354
69822.2500,0.0000, -0.0086,0.0000, -0.0036,0.2836, 0.0639, -0.1358
69843.2500,0.0000, -0.0075,0.0000, -0.0026,0.1039, 0.0639, -0.2157
69863.2422,0.0000, -0.0059,0.0000, -0.0019,0.3435, 0.0639, -0.0160
69883.2500,0.0000, -0.0038,0.0000, -0.0016,0.2437, 0.0639, 0.1438
69903.2422,0.0000, -0.0019,0.0000, -0.0021,0.0839, 0.0839, 0.0439
69923.2500,0.0000, -0.0005,0.0000, -0.0028,0.0639, 0.0639, 0.0639
69943.2500,0.0000, 0.0008,0.0000, -0.0027,0.0639, 0.0839, 0.0639
69963.2422,0.0000, 0.0020,0.0000, -0.0020,0.2037, 0.1438, 0.0639
69983.2500,0.0000, 0.0029,0.0000, -0.0010,0.0240, 0.2437, 0.1039
70003.2422,0.0000, 0.0037,0.0000, -0.0001,-0.3356, 0.1238, 0.2037
70023.2422,0.0000, 0.0046,0.0000, 0.0003,-0.5952, 0.5233, 0.1438
70043.2500,0.0000, 0.0054,0.0000, 0.0004,-0.1158, 0.1039, 0.4834
70063.2422,0.0000, 0.0063,0.0000, -0.0000,0.1238, 0.0639, 0.0439
70083.2422,0.0000, 0.0070,0.0000, -0.0006,0.0439, 0.0639, 0.0040
70103.2422,0.0000, 0.0071,0.0000, -0.0004,0.0639, 0.0639, 0.0639
70123.2422,0.0000, 0.0072,0.0000, 0.0003,0.0439, 0.0639, 0.0639
70143.2500,0.0000, 0.0081,0.0000, 0.0011,-0.1358, 0.0639, 0.2637
70163.2422,0.0000, 0.0095,0.0000, 0.0016,-0.5553, 0.0639, 0.5033
70183.2422,0.0000, 0.0107,0.0000, 0.0014,-0.2956, 0.4234, 0.2037
70203.2422,0.0000, 0.0118,0.0000, 0.0007,-0.2157, 0.2037, 0.2237
70224.2422,0.0000, 0.0121,0.0000, -0.0001,-0.3555, 0.1638, 0.1638
70244.2344,0.0000, 0.0111,0.0000, -0.0005,-0.4754, 0.1838, 0.3236
70264.2422,0.0000, 0.0098,0.0000, -0.0003,-0.0360, -0.0160, 0.1638
70284.2422,0.0000, 0.0090,0.0000, 0.0006,-0.0160, 0.3435, 0.1438
70304.2344,0.0000, 0.0084,0.0000, 0.0020,-0.1957, 0.2836, -0.0360
70324.2422,0.0000, 0.0079,0.0000, 0.0031,-0.2956, 0.1039, 0.3835
70344.2344,0.0000, 0.0074,0.0000, 0.0030,-0.2956, 0.1238, 0.4434
70364.2344,0.0000, 0.0071,0.0000, 0.0021,0.0240, 0.1438, 0.4634
70384.2422,0.0000, 0.0066,0.0000, 0.0011,-0.0360, 0.0839, 0.1438
70404.2344,0.0000, 0.0058,0.0000, 0.0002,-0.1758, 0.0639, 0.0839
70424.2344,0.0000, 0.0046,0.0000, -0.0001,-0.0959, 0.0639, 0.0639
70444.2344,0.0000, 0.0033,0.0000, -0.0000,-0.0759, 0.0639, 0.0439
70464.2344,0.0000, 0.0022,0.0000, 0.0007,-0.0160, 0.0639, 0.0040
70484.2266,0.0000, 0.0010,0.0000, 0.0016,0.0439, 0.3036, -0.2557
70504.2344,0.0000, -0.0002,0.0000, 0.0023,0.0639, 0.1238, 0.1438
70524.2344,0.0000, -0.0015,0.0000, 0.0027,0.0639, 0.0639, 0.0439
70544.2266,0.0000, -0.0029,0.0000, 0.0025,0.0639, 0.0639, 0.2237
70565.2344,0.0000, -0.0041,0.0000, 0.0022,0.0839, 0.0639, 0.3036
70585.2266,0.0000, -0.0049,0.0000, 0.0017,0.2437, 0.0639, 0.2637
70605.2266,0.0000, -0.0057,0.0000, 0.0009,0.1438, 0.0639, 0.0240
70625.2344,0.0000, -0.0063,0.0000, 0.0003,0.2437, -0.2357, -0.0959
70645.2266,0.0000, -0.0072,0.0000, -0.0002,0.4634, -0.4754, 0.0639
70665.2266,0.0000, -0.0082,0.0000, -0.0008,0.1438, 0.0839, -0.0160
70685.2266,0.0000, -0.0089,0.0000, -0.0012,0.2637, 0.0040, -0.4953
70705.2266,0.0000, -0.0091,0.0000, -0.0013,0.6432, 0.0439, -0.4155
70725.2188,0.0000, -0.0086,0.0000, -0.0012,0.3236, 0.0439, -0.0959
70745.2266,0.0000, -0.0080,0.0000, -0.0005,0.1838, 0.0439, -0.5553
70765.2266,0.0000, -0.0073,0.0000, 0.0005,0.0240, -0.1558, 0.0240
70785.2188,0.0000, -0.0068,0.0000, 0.0012,0.1039, -0.1158, 0.2037
70805.2188,0.0000, -0.0065,0.0000, 0.0018,0.1438, 0.1039, 0.0639
70825.2188,0.0000, -0.0067,0.0000, 0.0021,-0.0559, 0.0439, 0.0639
70845.2188,0.0000, -0.0072,0.0000, 0.0021,0.2237, -0.0160, 0.0839
70865.2266,0.0000, -0.0076,0.0000, 0.0016,0.1638, -0.0959, 0.0839
70885.2188,0.0000, -0.0077,0.0000, 0.0010,-0.0160, 0.0040, -0.0160
70905.2188,0.0000, -0.0074,0.0000, 0.0005,0.4634, 0.0240, 0.1039
70925.2188,0.0000, -0.0064,0.0000, 0.0001,0.3835, -0.1358, -0.0959
70946.2188,0.0000, -0.0053,0.0000, -0.0005,0.2037, 0.0240, 0.0639
70966.2109,0.0000, -0.0045,0.0000, -0.0012,0.0040, 0.0439, -0.0559
70986.2188,0.0000, -0.0042,0.0000, -0.0017,0.1638, 0.0639, -0.0360
71006.2188,0.0000, -0.0038,0.0000, -0.0018,-0.0160, 0.0639, -0.1758
71026.2109,0.0000, -0.0032,0.0000, -0.0015,0.0639, 0.0639, -0.0160
71046.2188,0.0000, -0.0024,0.0000, -0.0011,0.0639, 0.0639, -0.0160
71066.2109,0.0000, -0.0016,0.0000, -0.0005,0.0639, 0.0639, -0.0759
71086.2109,0.0000, -0.0011,0.0000, -0.0000,0.0639, 0.0639, -0.1158
71106.2188,0.0000, -0.0006,0.0000, 0.0001,0.0639, 0.0639, 0.1238
71126.2109,0.0000, 0.0001,0.0000, 0.0002,0.0639, 0.0639, 0.2037
71146.2109,0.0000, 0.0010,0.0000, 0.0004,0.0639, 0.0639, 0.0439
71166.2109,0.0000, 0.0019,0.0000, 0.0006,0.2037, 0.0839, 0.0839
71186.2109,0.0000, 0.0026,0.0000, 0.0007,0.0439, 0.2237, 0.3236
71206.2109,0.0000, 0.0031,0.0000, 0.0005,0.0240, 0.0639, 0.2637
71226.2109,0.0000, 0.0035,0.0000, 0.0002,-0.2157, 0.0639, 0.0839
71246.2109,0.0000, 0.0037,0.0000, -0.0000,-0.2357, 0.0639, 0.1838
71266.2109,0.0000, 0.0038,0.0000, -0.0002,-0.4354, 0.5433, 0.1238
71286.2109,0.0000, 0.0039,0.0000, -0.0003,0.0439, 0.4634, -0.0360
71307.2031,0.0000, 0.0039,0.0000, -0.0000,-0.0160, 0.1238, 0.2237
71327.2031,0.0000, 0.0038,0.0000, 0.0004,-0.1158, 0.1238, 0.0040
71347.2109,0.0000, 0.0033,0.0000, 0.0012,0.0240, 0.0639, -0.0160
71367.2031,0.0000, 0.0033,0.0000, 0.0021,-0.0559, 0.0639, 0.0639
71387.2031,0.0000, 0.0038,0.0000, 0.0023,-0.0160, 0.0639, -0.0160
71407.2031,0.0000, 0.0045,0.0000, 0.0021,-0.0759, 0.0639, 0.3036
71427.2031,0.0000, 0.0052,0.0000, 0.0016,-0.0959, 0.0639, 0.2637
71447.2109,0.0000, 0.0054,0.0000, 0.0011,-0.1957, 0.0639, 0.1238
71467.2031,0.0000, 0.0049,0.0000, 0.0008,0.0639, 0.0639, 0.0639
71487.2031,0.0000, 0.0042,0.0000, 0.0009,0.0439, 0.0639, 0.2637
71507.2031,0.0000, 0.0033,0.0000, 0.0010,0.0439, 0.0639, 0.0040
71527.2031,0.0000, 0.0026,0.0000, 0.0013,0.0639, 0.0639, 0.0639
71547.2031,0.0000, 0.0023,0.0000, 0.0015,0.0639, 0.0639, 0.0639
71567.2031,0.0000, 0.0022,0.0000, 0.0012,0.0439, 0.0639, 0.0439
71587.2031,0.0000, 0.0022,0.0000, 0.0006,0.0439, 0.0639, 0.2437
71607.1953,0.0000, 0.0021,0.0000, -0.0002,-0.0559, 0.0639, 0.3036
71627.1953,0.0000, 0.0018,0.0000, -0.0006,-0.0360, 0.3435, 0.0839
71647.2031,0.0000, 0.0010,0.0000, -0.0004,-0.0160, 0.0639, 0.1438
71668.1953,0.0000, -0.0001,0.0000, 0.0002,-0.0559, 0.0839, -0.0959
71688.2031,0.0000, -0.0012,0.0000, 0.0009,-0.1158, 0.0639, 0.0639
71708.1953,0.0000, -0.0018,0.0000, 0.0013,0.0240, 0.0639, 0.0439
71728.1953,0.0000, -0.0020,0.0000, 0.0012,0.0439, 0.0439, 0.0439
71748.1953,0.0000, -0.0026,0.0000, 0.0010,0.0639, -0.1358, 0.0439
71768.1953,0.0000, -0.0033,0.0000, 0.0008,0.2836, -0.0160, 0.0240
71788.1953,0.0000, -0.0037,0.0000, 0.0009,0.3835, -0.1758, 0.0439
71808.1953,0.0000, -0.0039,0.0000, 0.0011,0.4234, -0.4754, 0.1238
71828.1953,0.0000, -0.0041,0.0000, 0.0011,0.0839, 0.0639, 0.1438
71848.1953,0.0000, -0.0044,0.0000, 0.0011,0.4035, -0.0160, -0.1758
71868.1953,0.0000, -0.0043,0.0000, 0.0007,0.2836, 0.0439, -0.1758
71888.1953,0.0000, -0.0039,0.0000, 0.0004,0.1638, 0.0439, 0.0439
71908.1875,0.0000, -0.0036,0.0000, 0.0003,0.2437, 0.0439, 0.0439
71928.1953,0.0000, -0.0033,0.0000, 0.0002,0.1438, 0.1238, 0.0639
71948.1875,0.0000, -0.0032,0.0000, -0.0000,-0.0160, 0.1438, 0.0839
71968.1953,0.0000, -0.0033,0.0000, -0.0003,0.0639, 0.0240, 0.1238
71988.1875,0.0000, -0.0034,0.0000, -0.0004,0.0639, 0.0439, 0.0639
72008.1875,0.0000, -0.0033,0.0000, -0.0005,0.0639, 0.0639, 0.0639
72029.1953,0.0000, -0.0032,0.0000, -0.0006,0.0639, 0.0639, 0.0639
72049.1875,0.0000, -0.0030,0.0000, -0.0006,0.1039, 0.0639, 0.0040
72069.1875,0.0000, -0.0028,0.0000, -0.0005,0.1238, 0.0439, -0.1558
72089.1875,0.0000, -0.0025,0.0000, -0.0001,0.2637, 0.0439, -0.3356
72109.1875,0.0000, -0.0020,0.0000, 0.0006,0.2237, 0.0439, -0.1957
72129.1875,0.0000, -0.0014,0.0000, 0.0011,0.0839, -0.1358, 0.0040
72149.1875,0.0000, -0.0005,0.0000, 0.0012,0.0639, -0.0160, 0.0439
72169.1875,0.0000, 0.0006,0.0000, 0.0013,0.0639, 0.0240, 0.0639
72189.1797,0.0000, 0.0013,0.0000, 0.0013,0.0639, 0.0040, 0.2836
72209.1875,0.0000, 0.0014,0.0000, 0.0012,0.0439, 0.0439, 0.2237
72229.1797,0.0000, 0.0011,0.0000, 0.0010,0.0240, 0.0639, 0.2437
72249.1797,0.0000, 0.0011,0.0000, 0.0009,-0.2357, 0.0639, 0.1039
72269.1797,0.0000, 0.0012,0.0000, 0.0008,-0.0160, 0.0639, 0.0639
72289.1797,0.0000, 0.0016,0.0000, 0.0007,-0.2157, 0.0639, 0.1638
72309.1797,0.0000, 0.0018,0.0000, 0.0008,0.0839, 0.0639, 0.2037
72329.1797,0.0000, 0.0016,0.0000, 0.0007,0.0439, 0.0639, 0.0839
72349.1797,0.0000, 0.0012,0.0000, 0.0007,0.0639, 0.0639, 0.0639
72369.1797,0.0000, 0.0006,0.0000, 0.0007,0.0639, 0.0639, 0.0639
72390.1797,0.0000, 0.0005,0.0000, 0.0009,0.0639, 0.0639, 0.0639
72410.1797,0.0000, 0.0010,0.0000, 0.0012,0.0639, 0.0639, 0.0439
72430.1719,0.0000, 0.0016,0.0000, 0.0014,0.0439, 0.0639, 0.0040
72450.1797,0.0000, 0.0020,0.0000, 0.0012,0.0439, 0.0639, 0.0439
72470.1719,0.0000, 0.0019,0.0000, 0.0008,-0.1158, 0.0639, 0.0639
72490.1797,0.0000, 0.0016,0.0000, 0.0006,-0.1957, 0.0639, 0.0639
72510.1797,0.0000, 0.0012,0.0000, 0.0008,-0.0959, 0.0639, 0.0639
72530.1719,0.0000, 0.0011,0.0000, 0.0010,-0.0360, 0.0639, 0.2637
72550.1719,0.0000, 0.0012,0.0000, 0.0012,0.0439, 0.0639, 0.0839
72570.1719,0.0000, 0.0009,0.0000, 0.0010,0.0439, 0.0639, 0.1039
72590.1719,0.0000, 0.0002,0.0000, 0.0005,0.0439, 0.0439, 0.3435
72610.1719,0.0000, -0.0005,0.0000, -0.0003,0.0639, 0.0439, 0.3635
72630.1719,0.0000, -0.0008,0.0000, -0.0011,0.0639, 0.0240, 0.0439
72650.1719,0.0000, -0.0007,0.0000, -0.0018,0.0639, 0.0439, 0.0639
72670.1641,0.0000, -0.0005,0.0000, -0.0025,0.0639, 0.0639, 0.1638
72690.1719,0.0000, -0.0007,0.0000, -0.0031,0.0639, 0.0639, -0.1758
72710.1719,0.0000, -0.0012,0.0000, -0.0034,0.0639, 0.0639, -0.2756
72730.1641,0.0000, -0.0017,0.0000, -0.0030,0.0639, 0.0639, -0.1957
72751.1719,0.0000, -0.0018,0.0000, -0.0018,0.0839, 0.0639, -0.0759
72771.1641,0.0000, -0.0015,0.0000, -0.0004,0.0639, 0.0839, 0.0240
72791.1641,0.0000, -0.0013,0.0000, 0.0009,0.0639, 0.0639, 0.0439
72811.1641,0.0000, -0.0016,0.0000, 0.0016,0.3236, 0.0639, 0.0639
72831.1641,0.0000, -0.0021,0.0000, 0.0014,0.2237, 0.0839, 0.1039
72851.1641,0.0000, -0.0025,0.0000, 0.0005,0.3635, 0.0639, -0.0160
72871.1641,0.0000, -0.0025,0.0000, -0.0004,0.1838, 0.0639, 0.0839
72891.1641,0.0000, -0.0019,0.0000, -0.0010,0.1438, 0.0639, 0.1238
72911.1641,0.0000, -0.0013,0.0000, -0.0014,0.1039, 0.0639, 0.2437
72931.1641,0.0000, -0.0010,0.0000, -0.0017,-0.0959, 0.0639, 0.0639
72951.1641,0.0000, -0.0014,0.0000, -0.0021,0.0639, 0.0439, 0.0439
72971.1641,0.0000, -0.0019,0.0000, -0.0026,0.0639, 0.0439, 0.0639
72991.1641,0.0000, -0.0023,0.0000, -0.0027,0.0639, 0.0639, -0.0160
73011.1562,0.0000, -0.0022,0.0000, -0.0026,0.0639, 0.0639, -0.0759
73031.1562,0.0000, -0.0018,0.0000, -0.0024,0.0639, 0.0639, -0.2357
73051.1641,0.0000, -0.0015,0.0000, -0.0019,0.0639, 0.0639, -0.3555
73071.1562,0.0000, -0.0014,0.0000, -0.0011,0.1638, 0.0639, 0.1638
73091.1641,0.0000, -0.0015,0.0000, -0.0002,-0.0360, 0.0639, 0.0439
73112.1562,0.0000, -0.0016,0.0000, 0.0012,0.0839, 0.0639, 0.0639
73132.1562,0.0000, -0.0014,0.0000, 0.0023,0.2037, 0.1238, 0.2437
73152.1562,0.0000, -0.0010,0.0000, 0.0024,0.0439, 0.0639, 0.2437
73172.1562,0.0000, -0.0010,0.0000, 0.0014,0.0839, 0.0639, 0.0439
73192.1562,0.0000, -0.0008,0.0000, 0.0001,0.0639, 0.0639, 0.3236
73212.1562,0.0000, -0.0002,0.0000, -0.0014,0.0639, 0.0439, 0.3435
73232.1562,0.0000, 0.0003,0.0000, -0.0029,0.0439, 0.0240, 0.0639
73252.1484,0.0000, 0.0006,0.0000, -0.0036,0.0439, 0.0240, 0.0639
73272.1562,0.0000, 0.0005,0.0000, -0.0036,0.0240, 0.0439, -0.0160
73292.1562,0.0000, 0.0003,0.0000, -0.0029,0.0439, 0.0639, -0.3356
73312.1484,0.0000, 0.0003,0.0000, -0.0016,-0.1957, 0.0639, -0.4354
73332.1562,0.0000, 0.0006,0.0000, -0.0002,-0.0360, 0.0639, -0.0559
73352.1484,0.0000, 0.0011,0.0000, 0.0010,-0.0360, 0.0839, 0.0240
73372.1562,0.0000, 0.0017,0.0000, 0.0020,-0.0160, 0.0639, 0.0639
73392.1562,0.0000, 0.0020,0.0000, 0.0028,-0.0559, 0.0639, 0.3036
73412.1484,0.0000, 0.0017,0.0000, 0.0029,-0.1158, 0.0639, 0.2637
73432.1484,0.0000, 0.0011,0.0000, 0.0024,0.1438, 0.0639, 0.4634
73452.1484,0.0000, 0.0006,0.0000, 0.0016,0.0439, 0.0639, 0.4234
73473.1484,0.0000, -0.0000,0.0000, 0.0006,0.0639, 0.0639, 0.2237
73493.1484,0.0000, -0.0003,0.0000, -0.0006,0.0439, 0.0639, 0.1039
73513.1484,0.0000, -0.0002,0.0000, -0.0015,0.0639, 0.0639, 0.0639
73533.1484,0.0000, 0.0003,0.0000, -0.0020,0.0639, 0.0439, -0.2357
73553.1484,0.0000, 0.0008,0.0000, -0.0019,0.0639, 0.0639, -0.2557
73573.1484,0.0000, 0.0009,0.0000, -0.0011,0.0639, 0.0639, -0.1158
73593.1406,0.0000, 0.0006,0.0000, -0.0000,0.0639, 0.0639, 0.1438
73613.1484,0.0000, 0.0002,0.0000, 0.0013,0.0639, 0.0639, 0.0240
73633.1484,0.0000, -0.0001,0.0000, 0.0024,0.0639, 0.0639, 0.0639
73653.1406,0.0000, -0.0001,0.0000, 0.0032,0.0639, 0.0639, 0.0839
73673.1406,0.0000, -0.0002,0.0000, 0.0032,0.0639, 0.0639, 0.4434
73693.1406,0.0000, -0.0003,0.0000, 0.0025,0.0839, 0.0639, 0.5433
73713.1406,0.0000, -0.0002,0.0000, 0.0016,0.0839, 0.0639, 0.1638
73733.1328,0.0000, -0.0001,0.0000, 0.0003,0.1638, 0.0639, 0.1238
73753.1406,0.0000, -0.0001,0.0000, -0.0010,0.1238, 0.0439, 0.0639
73773.1406,0.0000, 0.0000,0.0000, -0.0018,0.0839, 0.1638, 0.0639
73793.1406,0.0000, 0.0002,0.0000, -0.0017,0.0639, 0.0439, 0.0439
73813.1406,0.0000, 0.0002,0.0000, -0.0012,0.0639, 0.0439, -0.0559
73833.1406,0.0000, 0.0001,0.0000, -0.0007,0.0639, 0.0639, -0.0559
73854.1406,0.0000, -0.0003,0.0000, -0.0006,0.0639, 0.0639, -0.2357
73874.1406,0.0000, -0.0008,0.0000, -0.0009,0.0639, 0.0639, 0.0040
73894.1328,0.0000, -0.0012,0.0000, -0.0011,0.0639, 0.0639, 0.0439
73914.1328,0.0000, -0.0012,0.0000, -0.0008,0.0639, 0.0639, 0.0439
73934.1328,0.0000, -0.0011,0.0000, -0.0005,0.0439, 0.0639, 0.0639
73954.1328,0.0000, -0.0011,0.0000, -0.0004,0.0639, 0.0839, 0.0639
73974.1250,0.0000, -0.0013,0.0000, -0.0006,0.0639, 0.0639, 0.0439
73994.1328,0.0000, -0.0017,0.0000, -0.0009,0.0639, 0.0439, 0.0439
74014.1328,0.0000, -0.0017,0.0000, -0.0010,0.0639, 0.0439, -0.0160
74034.1328,0.0000, -0.0014,0.0000, -0.0008,0.0639, 0.0639, 0.0839
74054.1328,0.0000, -0.0011,0.0000, -0.0005,0.0639, 0.0439, -0.1558
74074.1250,0.0000, -0.0010,0.0000, -0.0001,0.0639, 0.0439, 0.0439
74094.1328,0.0000, -0.0010,0.0000, 0.0005,0.0639, 0.0439, 0.0639
74114.1328,0.0000, -0.0012,0.0000, 0.0010,0.0639, 0.0439, 0.0439
74134.1250,0.0000, -0.0013,0.0000, 0.0013,0.1039, 0.0639, 0.0639
74154.1328,0.0000, -0.0012,0.0000, 0.0013,0.1838, 0.0639, 0.2637
74174.1250,0.0000, -0.0006,0.0000, 0.0010,0.0839, 0.0439, 0.1039
74194.1250,0.0000, -0.0001,0.0000, 0.0004,0.1238, -0.0360, 0.1238
74215.1328,0.0000, 0.0004,0.0000, -0.0005,0.0639, -0.2557, 0.4035
74235.1250,0.0000, 0.0008,0.0000, -0.0015,0.0639, 0.0240, 0.0839
74255.1250,0.0000, 0.0010,0.0000, -0.0023,0.0639, 0.0439, 0.0639
74275.1250,0.0000, 0.0010,0.0000, -0.0029,0.0439, 0.0439, 0.0639
74295.1250,0.0000, 0.0008,0.0000, -0.0031,0.0639, 0.0639, 0.0439
74315.1172,0.0000, 0.0007,0.0000, -0.0029,0.0439, 0.1238, -0.3755
74335.1250,0.0000, 0.0008,0.0000, -0.0022,0.0240, 0.3635, -0.0759
74355.1250,0.0000, 0.0009,0.0000, -0.0015,0.0240, 0.5233, 0.0639
74375.1250,0.0000, 0.0011,0.0000, -0.0008,-0.0559, 0.2836, 0.1838
74395.1250,0.0000, 0.0011,0.0000, 0.0001,-0.2557, 0.2437, 0.0439
74415.1172,0.0000, 0.0011,0.0000, 0.0008,0.0639, 0.1039, 0.0639
74435.1250,0.0000, 0.0009,0.0000, 0.0011,0.0439, 0.0639, 0.1039
74455.1250,0.0000, 0.0002,0.0000, 0.0011,0.0439, 0.0639, 0.0639
74475.1172,0.0000, -0.0005,0.0000, 0.0012,0.0439, 0.0639, 0.1238
74495.1172,0.0000, -0.0007,0.0000, 0.0014,0.0439, 0.0439, 0.1438
74515.1172,0.0000, -0.0004,0.0000, 0.0017,0.0639, 0.0439, 0.2037
74535.1172,0.0000, 0.0000,0.0000, 0.0017,0.0639, -0.0360, 0.1638
74556.1172,0.0000, 0.0001,0.0000, 0.0013,0.0639, 0.0240, 0.2836
74576.1172,0.0000, -0.0003,0.0000, 0.0006,0.0639, 0.0040, 0.1638
74596.1172,0.0000, -0.0008,0.0000, 0.0000,0.0639, -0.0360, -0.0759
74616.1172,0.0000, -0.0009,0.0000, -0.0003,0.0639, -0.1758, 0.0639
74636.1172,0.0000, -0.0008,0.0000, -0.0006,0.0839, 0.0240, 0.0439
74656.1094,0.0000, -0.0006,0.0000, -0.0008,0.0639, 0.0439, 0.0240
74676.1172,0.0000, -0.0004,0.0000, -0.0008,0.1438, 0.0639, -0.0360
74696.1172,0.0000, -0.0002,0.0000, -0.0007,0.2836, 0.0639, -0.1158
74716.1094,0.0000, -0.0002,0.0000, -0.0010,0.1638, 0.0639, -0.0959
74736.1094,0.0000, -0.0002,0.0000, -0.0013,-0.0160, 0.0639, 0.1838
74756.1094,0.0000, 0.0002,0.0000, -0.0011,0.0639, 0.0639, 0.0439
74776.1094,0.0000, 0.0007,0.0000, -0.0006,0.0639, 0.0639, 0.0639
74796.1172,0.0000, 0.0012,0.0000, -0.0005,0.0639, 0.0639, 0.0639
74816.1094,0.0000, 0.0014,0.0000, -0.0007,0.0639, 0.0639, 0.2237
74836.1094,0.0000, 0.0011,0.0000, -0.0012,0.0439, -0.0160, 0.1238
74856.1094,0.0000, 0.0008,0.0000, -0.0014,0.0639, -0.0559, 0.2437
74876.1094,0.0000, 0.0007,0.0000, -0.0013,0.0240, 0.0839, 0.0639
74896.1094,0.0000, 0.0009,0.0000, -0.0011,0.0240, 0.0639, 0.0639
74917.1016,0.0000, 0.0012,0.0000, -0.0008,-0.1158, 0.2637, 0.0240
74937.1094,0.0000, 0.0011,0.0000, -0.0005,-0.0959, 0.1438, 0.0439
74957.1016,0.0000, 0.0007,0.0000, -0.0001,-0.0160, 0.1638, -0.0160
74977.1094,0.0000, 0.0001,0.0000, 0.0005,0.1238, 0.3835, -0.0160
74997.1016,0.0000, -0.0003,0.0000, 0.0014,0.0439, 0.2437, 0.0439
75017.1016,0.0000, -0.0004,0.0000, 0.0024,0.0439, 0.0839, 0.0639
75037.1094,0.0000, -0.0004,0.0000, 0.0033,0.0639, 0.0639, 0.0639
75057.1016,0.0000, -0.0003,0.0000, 0.0039,0.0639, 0.0439, 0.0839
75077.1016,0.0000, -0.0002,0.0000, 0.0039,0.0639, -0.0360, 0.4234
75097.1016,0.0000, -0.0002,0.0000, 0.0033,0.0639, -0.1158, 0.2237
75117.1016,0.0000, -0.0001,0.0000, 0.0024,0.0639, -0.1358, 0.0839
75137.1016,0.0000, -0.0002,0.0000, 0.0014,0.0639, -0.2157, 0.2237
75157.1016,0.0000, -0.0002,0.0000, 0.0007,0.0639, -0.1957, 0.3036
75177.1016,0.0000, -0.0002,0.0000, 0.0001,0.0639, 0.1838, 0.0639
75197.0938,0.0000, -0.0002,0.0000, -0.0004,-0.0959, 0.0439, 0.0639
75217.1016,0.0000, -0.0003,0.0000, -0.0007,0.0639, 0.0639, 0.0639
75237.0938,0.0000, -0.0003,0.0000, -0.0009,0.0839, 0.0639, 0.0240
75257.0938,0.0000, -0.0002,0.0000, -0.0010,0.1438, 0.0639, 0.0240
75278.1016,0.0000, -0.0000,0.0000, -0.0011,0.1438, 0.0639, -0.2357
75298.0938,0.0000, 0.0004,0.0000, -0.0013,0.2437, 0.0639, -0.2357
75318.0938,0.0000, 0.0005,0.0000, -0.0014,0.0639, 0.0639, 0.0040
75338.0938,0.0000, 0.0004,0.0000, -0.0015,-0.0959, 0.0639, 0.0240
75358.0938,0.0000, 0.0007,0.0000, -0.0013,0.0439, 0.1838, 0.0639
75378.1016,0.0000, 0.0012,0.0000, -0.0008,0.0639, 0.0639, 0.0639
75398.0938,0.0000, 0.0013,0.0000, -0.0006,0.0439, 0.1838, 0.0639
75418.0938,0.0000, 0.0009,0.0000, -0.0007,0.0040, 0.5033, 0.3036
75438.0938,0.0000, 0.0004,0.0000, -0.0009,0.0439, -0.0160, 0.0839
