Time, TargetPitch, SensorPitch, TargetRoll, SensorRoll, VelM1, VelM2, VelM3
61616.8242,0.0000, -0.0016,0.0000, -0.0001,0.1238, 0.3835, -0.0160
61636.8242,0.0000, -0.0016,0.0000, 0.0007,0.1838, 0.0839, -0.0759
61656.8242,0.0000, -0.0015,0.0000, 0.0012,-0.0360, 0.0639, 0.0439
61676.8242,0.0000, -0.0015,0.0000, 0.0013,0.0639, -0.1158, 0.2037
61696.8242,0.0000, -0.0016,0.0000, 0.0012,0.0639, -0.0160, 0.0639
61716.8242,0.0000, -0.0016,0.0000, 0.0011,0.0639, -0.0559, 0.2637
61736.8203,0.0000, -0.0019,0.0000, 0.0008,0.0639, -0.1957, 0.1039
61756.8203,0.0000, -0.0022,0.0000, 0.0004,0.0439, 0.0439, 0.0639
61776.8164,0.0000, -0.0024,0.0000, 0.0000,0.0439, 0.0639, 0.1438
61796.8203,0.0000, -0.0026,0.0000, -0.0003,0.0639, 0.0639, 0.1039
61816.8203,0.0000, -0.0028,0.0000, -0.0008,0.0639, 0.0639, 0.0839
61836.8164,0.0000, -0.0029,0.0000, -0.0014,0.0639, 0.1638, 0.0439
61856.8164,0.0000, -0.0029,0.0000, -0.0017,0.0639, 0.1238, -0.0959
61876.8125,0.0000, -0.0030,0.0000, -0.0019,0.0639, 0.0639, -0.2557
61897.8125,0.0000, -0.0030,0.0000, -0.0019,0.0639, 0.0639, 0.0040
61917.8164,0.0000, -0.0029,0.0000, -0.0015,0.2437, 0.0439, -0.1758
61937.8125,0.0000, -0.0028,0.0000, -0.0009,0.0639, 0.0439, -0.1957
61957.8125,0.0000, -0.0027,0.0000, 0.0003,0.1039, 0.0240, 0.0240
61977.8125,0.0000, -0.0026,0.0000, 0.0015,0.2836, 0.0040, 0.0439
61997.8086,0.0000, -0.0020,0.0000, 0.0021,0.3635, -0.0160, 0.0639
62017.8086,0.0000, -0.0014,0.0000, 0.0019,0.1039, -0.0759, -0.0759
62037.8125,0.0000, -0.0012,0.0000, 0.0012,0.0639, -0.1158, 0.1238
62057.8086,0.0000, -0.0012,0.0000, 0.0001,0.0639, 0.0839, 0.1438
62077.8086,0.0000, -0.0007,0.0000, -0.0007,0.0639, 0.0439, 0.1238
62097.8086,0.0000, -0.0000,0.0000, -0.0012,0.0639, 0.0639, 0.2037
62117.8047,0.0000, 0.0003,0.0000, -0.0014,0.0639, 0.0639, 0.0839
62137.8086,0.0000, 0.0002,0.0000, -0.0013,0.0439, 0.3236, 0.0439
62157.8047,0.0000, -0.0002,0.0000, -0.0014,0.0439, 0.1638, 0.0240
62177.8008,0.0000, -0.0005,0.0000, -0.0014,0.0439, 0.2237, -0.2756
62197.8047,0.0000, -0.0004,0.0000, -0.0012,0.0040, 0.2037, -0.2756
62217.8008,0.0000, 0.0001,0.0000, -0.0008,-0.0559, -0.0959, -0.3955
62237.8008,0.0000, 0.0007,0.0000, -0.0007,-0.0160, 0.0639, 0.1638
62258.8008,0.0000, 0.0008,0.0000, -0.0007,-0.0759, -0.1558, 0.0639
62278.8047,0.0000, 0.0006,0.0000, -0.0001,-0.0759, 0.0439, 0.1039
62298.8008,0.0000, 0.0000,0.0000, 0.0008,0.0439, 0.1039, 0.0839
62318.8008,0.0000, -0.0005,0.0000, 0.0013,0.0439, 0.1638, 0.2637
62338.7969,0.0000, -0.0010,0.0000, 0.0012,0.0639, 0.0439, 0.1438
62358.7969,0.0000, -0.0011,0.0000, 0.0008,0.0639, 0.0240, 0.1838
62378.7969,0.0000, -0.0006,0.0000, 0.0003,0.0639, -0.0160, -0.0959
62398.7969,0.0000, 0.0000,0.0000, -0.0003,0.0639, -0.1358, 0.0639
62418.7969,0.0000, 0.0006,0.0000, -0.0007,0.0639, 0.0439, 0.0439
62438.7930,0.0000, 0.0008,0.0000, -0.0007,0.2237, 0.0439, 0.1238
62458.7930,0.0000, 0.0005,0.0000, -0.0005,0.0639, 0.0639, -0.3356
62478.7930,0.0000, -0.0001,0.0000, 0.0001,0.0639, 0.0639, 0.0240
62498.7969,0.0000, -0.0005,0.0000, 0.0008,0.0639, 0.3036, 0.0439
62518.7930,0.0000, -0.0006,0.0000, 0.0016,0.0839, 0.2037, 0.0839
62538.7930,0.0000, -0.0005,0.0000, 0.0020,0.0839, 0.2037, 0.1238
62558.7891,0.0000, -0.0004,0.0000, 0.0017,0.2637, 0.0639, 0.0839
62578.7891,0.0000, -0.0001,0.0000, 0.0011,0.1438, 0.0439, 0.1638
62598.7930,0.0000, 0.0001,0.0000, 0.0004,0.1039, -0.1358, 0.2037
62619.7891,0.0000, 0.0002,0.0000, -0.0003,0.2237, 0.0240, 0.0839
62639.7852,0.0000, 0.0002,0.0000, -0.0009,0.0639, 0.1238, 0.0439
62659.7852,0.0000, 0.0001,0.0000, -0.0011,0.0639, 0.0439, -0.0160
62679.7852,0.0000, 0.0002,0.0000, -0.0009,0.0639, 0.0639, -0.3755
62699.7852,0.0000, 0.0003,0.0000, -0.0006,0.0639, 0.0639, 0.1238
62719.7773,0.0000, 0.0001,0.0000, -0.0002,0.0639, 0.0639, 0.0240
62739.7852,0.0000, -0.0002,0.0000, 0.0003,0.0439, 0.1438, 0.0439
62759.7812,0.0000, -0.0004,0.0000, 0.0009,0.1638, 0.1638, 0.0639
62779.7812,0.0000, -0.0004,0.0000, 0.0015,0.0040, 0.2037, 0.1039
62799.7773,0.0000, -0.0005,0.0000, 0.0016,0.0240, -0.0759, 0.1039
62819.7773,0.0000, -0.0007,0.0000, 0.0014,-0.0959, 0.0439, 0.1238
62839.7812,0.0000, -0.0009,0.0000, 0.0010,-0.0360, -0.1158, 0.0639
62859.7773,0.0000, -0.0012,0.0000, 0.0004,0.0439, -0.1358, 0.0639
62879.7734,0.0000, -0.0014,0.0000, 0.0002,0.0639, 0.1238, 0.0240
62899.7734,0.0000, -0.0018,0.0000, 0.0003,0.0639, 0.0439, -0.0360
62919.7734,0.0000, -0.0021,0.0000, 0.0007,0.0639, 0.0639, -0.0959
62939.7734,0.0000, -0.0022,0.0000, 0.0011,0.0639, 0.0639, 0.0439
62959.7773,0.0000, -0.0022,0.0000, 0.0013,0.0839, 0.0639, 0.0639
62980.7734,0.0000, -0.0022,0.0000, 0.0015,0.3435, 0.0439, 0.0639
63000.7734,0.0000, -0.0018,0.0000, 0.0014,0.3236, -0.1358, 0.0839
63020.7734,0.0000, -0.0014,0.0000, 0.0009,0.1438, -0.0360, 0.2437
63040.7695,0.0000, -0.0011,0.0000, 0.0003,0.2237, -0.0160, 0.3036
63060.7695,0.0000, -0.0006,0.0000, -0.0002,0.0240, -0.0959, 0.4834
63080.7734,0.0000, 0.0001,0.0000, -0.0006,0.0639, 0.0439, 0.0839
63100.7695,0.0000, 0.0006,0.0000, -0.0009,0.0639, 0.0639, 0.0439
63120.7695,0.0000, 0.0009,0.0000, -0.0014,0.0639, 0.0639, -0.0160
63140.7656,0.0000, 0.0009,0.0000, -0.0016,0.0439, 0.0639, -0.1358
63160.7656,0.0000, 0.0008,0.0000, -0.0013,0.0439, 0.0639, 0.0040
63180.7656,0.0000, 0.0008,0.0000, -0.0006,0.0439, 0.1238, -0.0559
63200.7656,0.0000, 0.0009,0.0000, 0.0004,0.0040, 0.1838, 0.0040
63220.7656,0.0000, 0.0011,0.0000, 0.0015,-0.0160, 0.3236, 0.0439
63240.7617,0.0000, 0.0011,0.0000, 0.0022,-0.1558, 0.0040, 0.0639
63260.7617,0.0000, 0.0006,0.0000, 0.0021,0.0839, 0.0639, 0.3435
63280.7578,0.0000, 0.0003,0.0000, 0.0013,0.0439, 0.0639, 0.1638
63300.7578,0.0000, 0.0004,0.0000, 0.0008,0.0439, 0.0439, -0.0360
63320.7578,0.0000, 0.0002,0.0000, 0.0009,0.0639, -0.1158, 0.1039
63341.7617,0.0000, 0.0001,0.0000, 0.0010,0.2237, -0.3356, 0.3435
63361.7578,0.0000, 0.0001,0.0000, 0.0009,0.0639, 0.0040, 0.0839
63381.7578,0.0000, 0.0003,0.0000, 0.0008,0.0639, 0.0439, 0.0639
63401.7539,0.0000, 0.0004,0.0000, 0.0004,0.0639, 0.0639, 0.0639
63421.7539,0.0000, 0.0004,0.0000, 0.0001,0.0639, 0.0639, -0.1558
63441.7539,0.0000, 0.0005,0.0000, -0.0000,0.0839, 0.0639, -0.3156
63461.7539,0.0000, 0.0006,0.0000, -0.0000,0.0839, 0.1838, 0.0439
63481.7500,0.0000, 0.0004,0.0000, -0.0001,0.1039, 0.1638, 0.0839
63501.7500,0.0000, 0.0005,0.0000, 0.0002,0.0839, 0.0639, 0.1438
63521.7500,0.0000, 0.0007,0.0000, 0.0007,0.1039, -0.0959, 0.3236
63541.7500,0.0000, 0.0006,0.0000, 0.0007,0.0639, 0.0439, 0.0639
63561.7500,0.0000, 0.0004,0.0000, -0.0001,0.0639, 0.0439, 0.0639
63581.7500,0.0000, 0.0004,0.0000, -0.0010,0.0639, 0.1638, 0.0439
63601.7461,0.0000, 0.0005,0.0000, -0.0016,0.0639, -0.1358, 0.0639
63621.7461,0.0000, 0.0008,0.0000, -0.0017,0.0639, 0.0439, -0.1758
63641.7422,0.0000, 0.0010,0.0000, -0.0011,0.0639, 0.0439, -0.0160
63661.7422,0.0000, 0.0009,0.0000, -0.0002,0.0439, 0.0639, -0.1358
63681.7461,0.0000, 0.0004,0.0000, 0.0004,0.0439, 0.1238, 0.0439
63702.7500,0.0000, 0.0000,0.0000, 0.0007,0.0240, 0.1638, 0.0639
63722.7461,0.0000, -0.0002,0.0000, 0.0009,-0.0360, 0.1238, 0.1039
63742.7461,0.0000, -0.0001,0.0000, 0.0010,0.0240, 0.2237, -0.0160
63762.7422,0.0000, -0.0000,0.0000, 0.0008,-0.0559, 0.0839, 0.2037
63782.7422,0.0000, -0.0001,0.0000, 0.0003,0.0639, 0.0439, 0.1638
63802.7422,0.0000, -0.0002,0.0000, -0.0004,0.0439, 0.1438, 0.1039
63822.7422,0.0000, -0.0005,0.0000, -0.0013,0.0439, -0.1158, 0.0439
63842.7422,0.0000, -0.0010,0.0000, -0.0019,0.0639, -0.0559, -0.1558
63862.7383,0.0000, -0.0012,0.0000, -0.0020,0.0639, 0.0439, -0.1358
63882.7383,0.0000, -0.0011,0.0000, -0.0019,0.0639, 0.0639, -0.0160
63902.7422,0.0000, -0.0009,0.0000, -0.0014,0.0639, 0.0639, -0.1158
63922.7383,0.0000, -0.0008,0.0000, -0.0006,0.0639, 0.0639, -0.2756
63942.7383,0.0000, -0.0009,0.0000, 0.0002,0.0639, 0.0639, 0.0439
63962.7344,0.0000, -0.0011,0.0000, 0.0007,0.0839, 0.1438, 0.0439
63982.7344,0.0000, -0.0011,0.0000, 0.0010,0.2836, 0.1438, 0.1039
64002.7344,0.0000, -0.0009,0.0000, 0.0012,0.1039, -0.0759, 0.1638
64022.7344,0.0000, -0.0007,0.0000, 0.0014,0.1438, 0.0639, 0.2237
64042.7344,0.0000, -0.0004,0.0000, 0.0013,0.1039, 0.0240, 0.2437
64062.7344,0.0000, 0.0001,0.0000, 0.0006,0.1438, -0.2756, 0.1238
64083.7305,0.0000, 0.0004,0.0000, -0.0002,0.1039, -0.1758, 0.1838
64103.7266,0.0000, 0.0005,0.0000, -0.0011,0.0639, -0.0959, 0.1039
64123.7266,0.0000, 0.0008,0.0000, -0.0017,0.0639, 0.0439, 0.0639
64143.7305,0.0000, 0.0011,0.0000, -0.0020,0.0639, 0.0439, -0.0559
64163.7266,0.0000, 0.0012,0.0000, -0.0020,0.0639, 0.3036, -0.0160
64183.7266,0.0000, 0.0011,0.0000, -0.0020,0.0439, 0.2037, -0.0959
64203.7227,0.0000, 0.0010,0.0000, -0.0017,0.0439, 0.5433, 0.0040
64223.7227,0.0000, 0.0010,0.0000, -0.0009,0.0439, 0.0240, 0.0240
64243.7227,0.0000, 0.0011,0.0000, -0.0001,0.1638, 0.1638, 0.0240
64263.7227,0.0000, 0.0011,0.0000, 0.0004,0.0240, 0.0040, 0.0639
64283.7227,0.0000, 0.0009,0.0000, 0.0004,-0.0559, 0.0639, 0.0639
64303.7227,0.0000, 0.0007,0.0000, 0.0001,-0.1758, -0.0959, -0.0360
64323.7188,0.0000, 0.0006,0.0000, -0.0001,-0.0160, 0.1238, 0.1039
64343.7188,0.0000, 0.0005,0.0000, -0.0001,0.0040, -0.0160, 0.1238
64363.7227,0.0000, 0.0002,0.0000, -0.0002,0.0439, 0.1438, 0.1039
64383.7188,0.0000, -0.0002,0.0000, -0.0001,0.0639, -0.0759, 0.0639
64403.7188,0.0000, -0.0005,0.0000, 0.0001,0.0639, 0.0439, 0.0639
64423.7148,0.0000, -0.0005,0.0000, 0.0003,0.0639, 0.0639, -0.0160
64444.7148,0.0000, -0.0004,0.0000, 0.0003,0.0639, 0.0839, 0.0040
64464.7148,0.0000, -0.0001,0.0000, 0.0002,0.0639, 0.0639, -0.0160
64484.7109,0.0000, 0.0001,0.0000, 0.0003,0.0639, 0.1838, 0.0439
64504.7148,0.0000, -0.0001,0.0000, 0.0006,0.0639, 0.0639, 0.0439
64524.7109,0.0000, -0.0006,0.0000, 0.0008,0.0639, 0.0639, 0.0639
64544.7109,0.0000, -0.0009,0.0000, 0.0010,0.0639, -0.0160, 0.1438
64564.7109,0.0000, -0.0008,0.0000, 0.0011,0.1039, -0.0160, 0.1238
64584.7070,0.0000, -0.0005,0.0000, 0.0008,0.1039, 0.0040, 0.0839
64604.7070,0.0000, -0.0005,0.0000, 0.0001,0.1039, -0.0160, 0.0639
64624.7109,0.0000, -0.0006,0.0000, -0.0006,0.3635, 0.1638, 0.0639
64644.7109,0.0000, -0.0003,0.0000, -0.0014,0.1438, 0.0439, -0.2157
64664.7109,0.0000, 0.0003,0.0000, -0.0016,0.1438, 0.0639, -0.4155
64684.7070,0.0000, 0.0007,0.0000, -0.0012,0.0639, 0.0639, -0.3555
64704.7031,0.0000, 0.0007,0.0000, -0.0008,0.0639, 0.0639, 0.0240
64724.7070,0.0000, 0.0008,0.0000, -0.0004,0.0639, 0.0639, 0.2037
64744.7070,0.0000, 0.0011,0.0000, 0.0002,0.0639, 0.3435, 0.2637
64764.7031,0.0000, 0.0009,0.0000, 0.0005,0.0439, 0.2437, 0.1238
64784.7031,0.0000, 0.0003,0.0000, 0.0002,-0.1158, 0.1838, 0.1238
64805.7031,0.0000, -0.0002,0.0000, -0.0005,0.0040, 0.0639, -0.0160
64825.7031,0.0000, -0.0002,0.0000, -0.0011,-0.0759, -0.0160, 0.4035
64845.6992,0.0000, 0.0001,0.0000, -0.0016,-0.1957, 0.0240, 0.0839
64865.7031,0.0000, 0.0004,0.0000, -0.0017,0.1039, 0.0040, 0.0240
64885.6992,0.0000, 0.0003,0.0000, -0.0015,0.0439, 0.0439, 0.0639
64905.6992,0.0000, -0.0005,0.0000, -0.0014,0.0439, 0.0639, -0.3156
64925.6992,0.0000, -0.0014,0.0000, -0.0011,0.0639, 0.0639, 0.0240
64945.6953,0.0000, -0.0019,0.0000, -0.0002,0.0639, 0.2237, 0.1638
64965.6953,0.0000, -0.0019,0.0000, 0.0008,0.0639, 0.1638, 0.0439
64985.6953,0.0000, -0.0014,0.0000, 0.0015,0.0639, 0.0639, 0.1039
65005.6953,0.0000, -0.0009,0.0000, 0.0014,0.2836, 0.0639, 0.1238
65025.6914,0.0000, -0.0006,0.0000, 0.0007,0.3036, -0.0360, 0.0040
65045.6914,0.0000, -0.0005,0.0000, -0.0002,0.2037, -0.1158, 0.1838
65065.6914,0.0000, -0.0006,0.0000, -0.0007,0.1238, 0.1238, 0.0639
65085.6914,0.0000, -0.0004,0.0000, -0.0007,0.1238, 0.0439, -0.1158
65105.6914,0.0000, 0.0004,0.0000, -0.0005,0.1838, 0.0639, -0.0160
65125.6875,0.0000, 0.0011,0.0000, -0.0002,0.1238, 0.0639, -0.2557
65145.6875,0.0000, 0.0014,0.0000, 0.0000,-0.0959, 0.0639, 0.1438
65166.6836,0.0000, 0.0012,0.0000, -0.0001,0.0639, 0.0639, 0.0639
65186.6836,0.0000, 0.0012,0.0000, -0.0002,0.0639, 0.2637, 0.0639
65206.6875,0.0000, 0.0013,0.0000, -0.0001,0.0639, 0.1838, 0.0839
65226.6875,0.0000, 0.0014,0.0000, -0.0000,0.0439, 0.2237, 0.3435
65246.6875,0.0000, 0.0013,0.0000, -0.0002,0.0040, 0.0639, -0.0360
65266.6836,0.0000, 0.0010,0.0000, -0.0005,-0.2756, 0.0439, 0.1238
65286.6836,0.0000, 0.0007,0.0000, -0.0011,-0.1158, 0.0439, 0.0639
65306.6836,0.0000, 0.0003,0.0000, -0.0016,-0.1358, -0.0360, 0.0439
65326.6836,0.0000, 0.0003,0.0000, -0.0018,0.2037, 0.0040, -0.0160
65346.6836,0.0000, 0.0001,0.0000, -0.0017,0.0439, 0.0439, -0.1957
65366.6797,0.0000, -0.0004,0.0000, -0.0009,0.0639, 0.0439, -0.1758
65386.6836,0.0000, -0.0007,0.0000, 0.0004,0.0639, 0.0639, -0.0959
65406.6797,0.0000, -0.0009,0.0000, 0.0016,0.0639, 0.1238, 0.0439
65426.6836,0.0000, -0.0007,0.0000, 0.0025,0.2237, -0.0360, 0.0439
65446.6836,0.0000, -0.0004,0.0000, 0.0029,0.0639, 0.0839, 0.0639
65466.6719,0.0000, -0.0003,0.0000, 0.0028,0.0639, 0.0639, 0.3835
65486.6758,0.0000, -0.0004,0.0000, 0.0020,0.0639, -0.1957, 0.2037
65506.6758,0.0000, -0.0004,0.0000, 0.0013,0.0639, -0.2357, 0.2037
65526.6758,0.0000, -0.0002,0.0000, 0.0010,0.0839, -0.1158, 0.0839
65547.6719,0.0000, -0.0003,0.0000, 0.0008,0.0639, -0.0559, 0.0639
65567.6719,0.0000, -0.0003,0.0000, 0.0004,0.1838, 0.0439, 0.0639
65587.6719,0.0000, 0.0001,0.0000, 0.0000,0.3036, 0.0639, 0.0439
65607.6719,0.0000, 0.0005,0.0000, -0.0000,0.1039, 0.0639, 0.0240
65627.6719,0.0000, 0.0008,0.0000, 0.0001,0.0639, 0.0639, -0.0160
65647.6719,0.0000, 0.0008,0.0000, 0.0004,0.0639, 0.0639, 0.1638
65667.6641,0.0000, 0.0009,0.0000, 0.0006,0.0639, 0.1238, 0.0040
65687.6641,0.0000, 0.0009,0.0000, 0.0007,-0.1158, 0.1638, 0.0439
65707.6641,0.0000, 0.0007,0.0000, 0.0008,0.0439, 0.2637, 0.0439
65727.6719,0.0000, 0.0004,0.0000, 0.0010,0.0439, 0.2037, 0.0639
65747.6719,0.0000, 0.0003,0.0000, 0.0012,0.0040, 0.0639, 0.0639
65767.6641,0.0000, 0.0004,0.0000, 0.0011,-0.0559, 0.0639, 0.2637
65787.6641,0.0000, 0.0004,0.0000, 0.0011,0.0439, -0.0160, 0.1638
65807.6641,0.0000, 0.0003,0.0000, 0.0010,0.0240, -0.1358, 0.3435
65827.6562,0.0000, 0.0001,0.0000, 0.0008,0.0439, -0.1358, 0.1238
65847.6641,0.0000, -0.0005,0.0000, 0.0004,0.0639, 0.0839, 0.0240
65867.6641,0.0000, -0.0009,0.0000, 0.0004,0.0639, 0.0439, 0.0639
65887.6641,0.0000, -0.0011,0.0000, 0.0005,0.0639, 0.0639, 0.0639
65908.6562,0.0000, -0.0011,0.0000, 0.0003,0.0639, 0.0639, 0.0439
65928.6562,0.0000, -0.0008,0.0000, -0.0001,0.0639, 0.0639, 0.1438
65948.6562,0.0000, -0.0006,0.0000, -0.0005,0.0639, 0.2637, -0.0360
65968.6562,0.0000, -0.0005,0.0000, -0.0007,0.0639, 0.1438, -0.1558
65988.6562,0.0000, -0.0005,0.0000, -0.0004,0.0639, 0.1638, -0.0759
66008.6562,0.0000, -0.0007,0.0000, 0.0003,0.0639, 0.0639, -0.0360
66028.6562,0.0000, -0.0009,0.0000, 0.0010,0.0839, 0.0639, 0.0240
66048.6562,0.0000, -0.0008,0.0000, 0.0015,0.0639, 0.0040, 0.0439
66068.6562,0.0000, -0.0006,0.0000, 0.0019,0.1438, -0.2357, 0.0839
66088.6562,0.0000, -0.0003,0.0000, 0.0019,0.1438, 0.0439, 0.1638
66108.6562,0.0000, -0.0003,0.0000, 0.0015,0.0839, 0.0639, 0.3435
66128.6484,0.0000, -0.0005,0.0000, 0.0006,0.3435, 0.0439, 0.2637
66148.6484,0.0000, -0.0004,0.0000, -0.0005,-0.0160, 0.0639, 0.0040
66168.6484,0.0000, -0.0001,0.0000, -0.0012,0.0639, 0.0639, 0.0639
66188.6484,0.0000, 0.0001,0.0000, -0.0016,0.0639, 0.0639, 0.0639
66208.6484,0.0000, 0.0003,0.0000, -0.0019,0.0639, 0.0839, 0.0639
66228.6484,0.0000, 0.0004,0.0000, -0.0021,0.0639, 0.1039, 0.0040
66248.6484,0.0000, 0.0004,0.0000, -0.0018,0.0639, 0.2237, 0.0439
66269.6484,0.0000, 0.0003,0.0000, -0.0013,0.0639, 0.1039, -0.3555
66289.6406,0.0000, 0.0001,0.0000, -0.0008,0.0439, 0.2037, 0.1238
66309.6406,0.0000, -0.0000,0.0000, -0.0002,0.0439, 0.0639, 0.0240
66329.6484,0.0000, 0.0001,0.0000, 0.0004,0.0240, 0.0639, 0.0439
66349.6406,0.0000, 0.0003,0.0000, 0.0009,0.0240, 0.0639, 0.0639
66369.6406,0.0000, 0.0004,0.0000, 0.0009,0.0439, 0.0439, 0.0639
66389.6406,0.0000, 0.0003,0.0000, 0.0004,-0.1558, -0.0360, 0.1438
66409.6406,0.0000, 0.0000,0.0000, -0.0000,-0.0759, -0.0160, 0.1438
66429.6406,0.0000, -0.0003,0.0000, -0.0004,0.1039, -0.0360, 0.0639
66449.6406,0.0000, -0.0003,0.0000, -0.0004,0.0439, 0.0439, 0.3236
66469.6406,0.0000, -0.0004,0.0000, -0.0001,0.0439, 0.0639, 0.0639
66489.6406,0.0000, -0.0009,0.0000, 0.0000,0.0639, 0.0639, 0.0240
66509.6328,0.0000, -0.0014,0.0000, -0.0002,0.0639, 0.0639, 0.0439
66529.6328,0.0000, -0.0014,0.0000, -0.0004,0.0639, 0.0639, 0.0240
66549.6328,0.0000, -0.0011,0.0000, -0.0004,0.0639, -0.0160, -0.0160
66569.6328,0.0000, -0.0006,0.0000, -0.0001,0.0839, 0.0639, 0.0240
66589.6328,0.0000, -0.0005,0.0000, -0.0001,0.0839, 0.0639, -0.1758
66609.6328,0.0000, -0.0006,0.0000, -0.0002,0.1438, 0.0639, 0.0240
66630.6328,0.0000, -0.0009,0.0000, -0.0003,0.1438, 0.0439, 0.0439
66650.6328,0.0000, -0.0013,0.0000, -0.0000,0.1238, 0.0240, 0.0639
66670.6328,0.0000, -0.0013,0.0000, 0.0005,0.1838, 0.1039, 0.0639
66690.6328,0.0000, -0.0010,0.0000, 0.0007,0.1039, 0.1838, 0.2237
66710.6328,0.0000, -0.0005,0.0000, 0.0004,0.1638, 0.0439, 0.0839
66730.6250,0.0000, -0.0000,0.0000, -0.0005,0.2637, 0.0439, 0.1838
66750.6328,0.0000, 0.0003,0.0000, -0.0015,-0.0360, 0.0639, 0.0639
66770.6250,0.0000, 0.0005,0.0000, -0.0019,0.0639, 0.0639, 0.0639
66790.6328,0.0000, 0.0007,0.0000, -0.0017,0.0639, 0.1039, 0.0439
66810.6250,0.0000, 0.0009,0.0000, -0.0016,0.2037, 0.1438, 0.0240
66830.6250,0.0000, 0.0010,0.0000, -0.0017,0.0639, 0.1238, -0.0559
66850.6250,0.0000, 0.0008,0.0000, -0.0019,0.0439, 0.1838, -0.1558
66870.6250,0.0000, 0.0007,0.0000, -0.0020,0.0040, 0.4035, 0.1438
66890.6250,0.0000, 0.0007,0.0000, -0.0018,-0.1957, 0.2437, -0.0160
66910.6250,0.0000, 0.0007,0.0000, -0.0014,0.1638, 0.0639, 0.0439
66930.6172,0.0000, 0.0006,0.0000, -0.0006,-0.2357, 0.0639, 0.0839
66950.6172,0.0000, 0.0003,0.0000, -0.0001,-0.0959, 0.0439, 0.0839
66970.6172,0.0000, -0.0002,0.0000, -0.0000,0.0240, 0.0439, 0.1238
66991.6172,0.0000, -0.0009,0.0000, -0.0001,0.0439, -0.1758, 0.1238
67011.6172,0.0000, -0.0015,0.0000, -0.0003,0.0639, -0.0759, 0.0639
67031.6172,0.0000, -0.0016,0.0000, -0.0005,0.0639, 0.0040, 0.0040
67051.6172,0.0000, -0.0013,0.0000, -0.0006,0.0639, 0.0040, 0.0439
67071.6172,0.0000, -0.0008,0.0000, -0.0007,0.0839, 0.0439, 0.0639
67091.6094,0.0000, -0.0006,0.0000, -0.0010,0.0839, 0.0639, -0.2157
67111.6094,0.0000, -0.0005,0.0000, -0.0011,0.1438, 0.0639, 0.0040
67131.6094,0.0000, -0.0006,0.0000, -0.0006,0.3635, 0.0639, 0.0040
67151.6094,0.0000, -0.0007,0.0000, -0.0000,0.1238, 0.0639, 0.0439
67171.6094,0.0000, -0.0005,0.0000, 0.0007,0.3236, 0.2637, 0.2237
67191.6094,0.0000, 0.0000,0.0000, 0.0011,0.1438, 0.1438, 0.0639
67211.6094,0.0000, 0.0005,0.0000, 0.0010,0.1838, 0.0639, 0.2437
67231.6094,0.0000, 0.0005,0.0000, 0.0004,0.0639, 0.0639, -0.0160
67251.6094,0.0000, 0.0005,0.0000, -0.0003,0.0439, 0.0639, 0.0439
67271.6094,0.0000, 0.0008,0.0000, -0.0006,0.0639, 0.0439, 0.0639
67291.6016,0.0000, 0.0011,0.0000, -0.0008,0.0639, 0.0040, 0.0639
67311.6016,0.0000, 0.0010,0.0000, -0.0010,0.0439, -0.0360, 0.0639
67331.6016,0.0000, 0.0009,0.0000, -0.0010,0.0040, 0.0439, 0.1838
67352.6016,0.0000, 0.0007,0.0000, -0.0007,0.0240, 0.0639, -0.1758
67372.6016,0.0000, 0.0006,0.0000, -0.0005,0.0040, 0.0639, 0.0439
67392.6016,0.0000, 0.0007,0.0000, -0.0002,-0.0360, 0.0839, 0.0040
67412.6016,0.0000, 0.0009,0.0000, 0.0000,-0.3356, 0.1638, 0.0240
67432.6016,0.0000, 0.0008,0.0000, 0.0003,0.0040, 0.1838, 0.0439
67452.6016,0.0000, 0.0007,0.0000, 0.0006,0.0240, 0.0439, 0.0639
67472.6016,0.0000, 0.0002,0.0000, 0.0009,0.0439, -0.0759, 0.0639
67492.6016,0.0000, -0.0003,0.0000, 0.0013,0.0439, 0.0639, 0.0639
67512.5938,0.0000, -0.0005,0.0000, 0.0017,0.0639, 0.0439, 0.1438
67532.6016,0.0000, -0.0004,0.0000, 0.0019,0.0639, -0.3555, 0.1638
67552.5938,0.0000, -0.0002,0.0000, 0.0018,0.2237, 0.0240, 0.1438
67572.5938,0.0000, 0.0000,0.0000, 0.0012,0.0639, 0.0240, 0.2237
67592.5938,0.0000, 0.0002,0.0000, 0.0005,0.0639, 0.0439, 0.0839
67612.5938,0.0000, 0.0002,0.0000, -0.0001,0.0639, 0.0639, 0.1638
67632.5938,0.0000, -0.0000,0.0000, -0.0004,0.0639, 0.0639, 0.0240
67652.5938,0.0000, -0.0002,0.0000, -0.0004,0.0639, 0.0639, -0.2557
67672.5938,0.0000, -0.0002,0.0000, -0.0001,0.0639, 0.1238, 0.0240
67692.5938,0.0000, -0.0002,0.0000, 0.0002,0.2437, 0.0839, 0.1638
67713.5859,0.0000, -0.0001,0.0000, 0.0005,0.0839, 0.3635, 0.0439
67733.5938,0.0000, -0.0001,0.0000, 0.0006,0.1438, 0.3835, -0.0360
67753.5859,0.0000, -0.0000,0.0000, 0.0006,0.1238, -0.0959, 0.0240
67773.5859,0.0000, 0.0002,0.0000, 0.0005,-0.0559, -0.1358, 0.0439
67793.5859,0.0000, 0.0006,0.0000, 0.0004,0.0639, 0.1438, 0.0639
