Time, TargetPitch, SensorPitch, TargetRoll, SensorRoll, VelM1, VelM2, VelM3
57608.1680,0.0000, 0.0037,0.0000, 0.0037,0.0439, 0.0839, 0.3036
57628.1680,0.0000, 0.0006,0.0000, 0.0022,-0.2357, 0.0639, 0.1438
57648.1719,0.0000, -0.0023,0.0000, 0.0010,-0.0959, 0.1438, 0.0040
57668.1641,0.0000, -0.0050,0.0000, -0.0002,0.0439, 0.1638, 0.2437
57688.1680,0.0000, -0.0077,0.0000, -0.0018,0.2037, 0.0639, 0.0639
57708.1680,0.0000, -0.0102,0.0000, -0.0029,0.0639, 0.0639, 0.0639
57728.1680,0.0000, -0.0125,0.0000, -0.0039,0.0639, 0.0240, 0.0439
57748.1641,0.0000, -0.0148,0.0000, -0.0047,0.1039, 0.0040, 0.0839
57768.1641,0.0000, -0.0169,0.0000, -0.0051,0.4434, -0.0360, -0.2357
57788.1680,0.0000, -0.0185,0.0000, -0.0052,0.4634, -0.0160, -0.1358
57808.1641,0.0000, -0.0193,0.0000, -0.0048,0.3236, 0.0040, -0.2357
57829.1641,0.0000, -0.0194,0.0000, -0.0043,0.1838, 0.0839, -0.4554
57849.1641,0.0000, -0.0188,0.0000, -0.0037,0.2437, -0.0160, -0.1957
57869.1641,0.0000, -0.0183,0.0000, -0.0038,0.2836, -0.0759, 0.1438
57889.1641,0.0000, -0.0182,0.0000, -0.0034,0.5033, 0.0839, -0.1358
57909.1680,0.0000, -0.0178,0.0000, -0.0027,0.6032, 0.0040, -0.0160
57929.1680,0.0000, -0.0166,0.0000, -0.0026,0.4834, -0.1158, -0.1758
57949.1641,0.0000, -0.0146,0.0000, -0.0019,0.1838, 0.0040, -0.2956
57969.1641,0.0000, -0.0125,0.0000, -0.0010,0.4234, -0.2157, -0.0360
57989.1602,0.0000, -0.0106,0.0000, 0.0003,0.2037, 0.0240, -0.0559
58009.1602,0.0000, -0.0085,0.0000, 0.0015,0.3236, -0.0360, 0.0639
58029.1641,0.0000, -0.0057,0.0000, 0.0018,0.1638, -0.0959, 0.0439
58049.1641,0.0000, -0.0026,0.0000, 0.0018,0.1238, -0.2357, 0.0639
58069.1602,0.0000, 0.0001,0.0000, 0.0018,0.1638, 0.0439, 0.0439
58089.1602,0.0000, 0.0025,0.0000, 0.0020,0.1438, 0.2037, 0.1238
58109.1562,0.0000, 0.0051,0.0000, 0.0022,0.0639, 0.0439, 0.0439
58129.1562,0.0000, 0.0076,0.0000, 0.0023,0.0639, 0.2237, 0.1039
58149.1602,0.0000, 0.0097,0.0000, 0.0025,0.0639, 0.0639, 0.0639
58169.1602,0.0000, 0.0117,0.0000, 0.0024,0.0439, 0.2237, 0.0639
58189.1562,0.0000, 0.0135,0.0000, 0.0025,-0.3555, 0.1238, 0.0839
58210.1562,0.0000, 0.0148,0.0000, 0.0025,-0.5353, 0.1238, 0.2237
58229.1562,0.0000, 0.0151,0.0000, 0.0022,-0.5353, 0.0240, 0.0240
58250.1562,0.0000, 0.0145,0.0000, 0.0024,-0.4354, 0.2037, 0.1838
58270.1602,0.0000, 0.0133,0.0000, 0.0025,-0.1158, 0.0839, 0.6631
58290.1562,0.0000, 0.0120,0.0000, 0.0020,-0.2557, 0.4035, 0.1638
58310.1562,0.0000, 0.0106,0.0000, 0.0014,-0.0360, 0.2437, -0.0160
58330.1562,0.0000, 0.0089,0.0000, 0.0012,-0.0160, 0.1438, 0.1238
58350.1562,0.0000, 0.0071,0.0000, 0.0014,-0.2357, 0.0639, 0.3635
58370.1562,0.0000, 0.0055,0.0000, 0.0010,-0.1158, 0.0639, 0.0240
58390.1562,0.0000, 0.0037,0.0000, 0.0003,-0.1358, 0.0439, -0.0360
58410.1562,0.0000, 0.0012,0.0000, 0.0003,-0.3955, 0.0839, 0.2637
58430.1562,0.0000, -0.0015,0.0000, 0.0004,0.0639, 0.1039, 0.1238
58450.1523,0.0000, -0.0039,0.0000, 0.0003,0.0439, 0.1638, 0.2637
58470.1523,0.0000, -0.0061,0.0000, 0.0003,0.0639, 0.0639, 0.0839
58490.1562,0.0000, -0.0081,0.0000, -0.0003,0.0639, 0.0639, 0.0639
58510.1562,0.0000, -0.0094,0.0000, -0.0009,0.0639, 0.0439, 0.0240
58531.1562,0.0000, -0.0107,0.0000, -0.0010,0.1438, -0.2756, 0.0639
58551.1562,0.0000, -0.0124,0.0000, -0.0010,0.4234, -0.0160, -0.2956
58571.1562,0.0000, -0.0133,0.0000, -0.0007,0.3835, 0.0439, -0.0559
58591.1523,0.0000, -0.0135,0.0000, -0.0008,0.3635, 0.0639, 0.0240
58611.1562,0.0000, -0.0131,0.0000, -0.0007,0.3036, 0.2037, 0.0439
58631.1562,0.0000, -0.0128,0.0000, -0.0012,0.3835, 0.0639, 0.1638
58651.1562,0.0000, -0.0122,0.0000, -0.0024,0.1438, 0.0639, -0.0759
58671.1523,0.0000, -0.0112,0.0000, -0.0027,0.1238, 0.0040, 0.0040
58691.1523,0.0000, -0.0105,0.0000, -0.0025,-0.0160, 0.0040, -0.1957
58711.1523,0.0000, -0.0095,0.0000, -0.0021,0.5233, -0.0959, -0.0360
58731.1523,0.0000, -0.0083,0.0000, -0.0020,0.1039, -0.0959, 0.0439
58751.1523,0.0000, -0.0066,0.0000, -0.0021,0.2637, -0.0759, -0.0559
58771.1523,0.0000, -0.0043,0.0000, -0.0020,0.0439, 0.0439, -0.2557
58791.1523,0.0000, -0.0024,0.0000, -0.0017,0.1238, 0.0639, -0.0759
58811.1484,0.0000, -0.0008,0.0000, -0.0010,0.1238, 0.0639, 0.0639
58831.1523,0.0000, 0.0008,0.0000, -0.0001,0.1238, 0.0639, 0.2637
58851.1523,0.0000, 0.0026,0.0000, 0.0000,-0.0759, 0.2437, 0.0639
58871.1523,0.0000, 0.0046,0.0000, 0.0001,0.0639, 0.1238, 0.0240
58891.1484,0.0000, 0.0061,0.0000, 0.0005,0.0639, 0.1039, 0.0639
58912.1484,0.0000, 0.0071,0.0000, 0.0011,0.0439, 0.1838, 0.2637
58932.1445,0.0000, 0.0080,0.0000, 0.0017,-0.1558, 0.0639, 0.3036
58952.1484,0.0000, 0.0090,0.0000, 0.0018,-0.3755, 0.0639, 0.3435
58972.1484,0.0000, 0.0096,0.0000, 0.0018,-0.3955, 0.0639, 0.1039
58992.1484,0.0000, 0.0094,0.0000, 0.0017,-0.2357, 0.3435, 0.2836
59012.1484,0.0000, 0.0084,0.0000, 0.0023,0.1638, 0.3435, 0.1238
59032.1484,0.0000, 0.0074,0.0000, 0.0027,-0.0160, 0.3236, 0.2637
59052.1484,0.0000, 0.0071,0.0000, 0.0020,-0.0559, 0.0839, -0.0360
59072.1484,0.0000, 0.0067,0.0000, 0.0012,0.0439, 0.0639, 0.1238
59092.1484,0.0000, 0.0057,0.0000, 0.0009,-0.2357, 0.0639, 0.3036
59112.1445,0.0000, 0.0044,0.0000, 0.0008,0.1438, 0.0639, 0.2836
59132.1484,0.0000, 0.0028,0.0000, 0.0004,-0.0360, 0.0240, 0.2237
59152.1445,0.0000, 0.0014,0.0000, -0.0004,-0.0959, 0.0439, 0.0839
59172.1484,0.0000, 0.0003,0.0000, -0.0012,0.0439, 0.0639, 0.0639
59192.1484,0.0000, -0.0010,0.0000, -0.0013,0.0639, 0.0839, 0.0439
59212.1445,0.0000, -0.0024,0.0000, -0.0014,0.0639, 0.3036, 0.0240
59232.1445,0.0000, -0.0034,0.0000, -0.0019,0.2237, 0.1638, -0.2157
59252.1406,0.0000, -0.0043,0.0000, -0.0022,0.0639, 0.0240, 0.0240
59273.1406,0.0000, -0.0053,0.0000, -0.0017,0.0639, 0.0639, -0.0160
59293.1445,0.0000, -0.0064,0.0000, -0.0015,0.0639, 0.0639, 0.1238
59313.1445,0.0000, -0.0070,0.0000, -0.0017,0.2637, 0.0040, 0.0439
59333.1445,0.0000, -0.0072,0.0000, -0.0009,0.1238, 0.0240, 0.0639
59353.1406,0.0000, -0.0080,0.0000, -0.0008,0.2637, -0.0959, 0.0639
59373.1406,0.0000, -0.0084,0.0000, -0.0011,0.3036, 0.0040, 0.0240
59393.1445,0.0000, -0.0080,0.0000, -0.0010,0.0639, 0.0240, -0.1358
59413.1445,0.0000, -0.0076,0.0000, -0.0012,0.1438, 0.0639, -0.2756
59433.1445,0.0000, -0.0068,0.0000, -0.0012,0.2037, -0.0160, -0.1158
59453.1406,0.0000, -0.0060,0.0000, -0.0007,0.2637, 0.0439, 0.1039
59473.1406,0.0000, -0.0053,0.0000, -0.0001,0.1838, 0.0639, -0.3356
59493.1406,0.0000, -0.0039,0.0000, -0.0001,0.1638, 0.0639, -0.1558
59513.1406,0.0000, -0.0023,0.0000, 0.0001,0.2037, 0.0639, 0.1638
59533.1406,0.0000, -0.0011,0.0000, 0.0005,-0.0160, 0.0439, 0.0439
59553.1406,0.0000, 0.0001,0.0000, 0.0006,-0.0959, -0.0160, 0.0639
59573.1406,0.0000, 0.0016,0.0000, 0.0006,0.0439, -0.0360, 0.3036
59593.1406,0.0000, 0.0025,0.0000, 0.0007,0.0639, 0.0439, 0.1238
59614.1367,0.0000, 0.0031,0.0000, 0.0005,0.0439, 0.0639, 0.0639
59634.1406,0.0000, 0.0040,0.0000, 0.0001,0.0439, 0.0639, 0.0639
59654.1406,0.0000, 0.0050,0.0000, 0.0002,-0.1158, 0.0639, 0.0240
59674.1406,0.0000, 0.0054,0.0000, 0.0004,0.0240, 0.0839, 0.2237
59694.1367,0.0000, 0.0060,0.0000, 0.0005,-0.1758, 0.1238, 0.0639
59714.1406,0.0000, 0.0065,0.0000, 0.0006,-0.4354, 0.1838, 0.0839
59734.1406,0.0000, 0.0062,0.0000, 0.0007,-0.1957, 0.2037, 0.0639
59754.1406,0.0000, 0.0053,0.0000, 0.0013,0.1438, 0.1638, 0.1039
59774.1406,0.0000, 0.0044,0.0000, 0.0018,0.1638, 0.1638, 0.4434
59794.1406,0.0000, 0.0037,0.0000, 0.0018,0.0439, 0.0639, 0.2637
59814.1367,0.0000, 0.0031,0.0000, 0.0010,0.0439, 0.0639, 0.1238
59834.1328,0.0000, 0.0026,0.0000, 0.0004,-0.0759, 0.2037, 0.0639
59854.1367,0.0000, 0.0019,0.0000, 0.0004,0.0240, 0.0439, 0.0639
59874.1367,0.0000, 0.0008,0.0000, 0.0005,-0.1558, 0.0439, 0.0839
59894.1367,0.0000, -0.0001,0.0000, 0.0006,0.0040, -0.0160, 0.1039
59914.1328,0.0000, -0.0009,0.0000, 0.0006,0.0439, 0.0439, 0.0639
59934.1367,0.0000, -0.0021,0.0000, 0.0004,0.0639, 0.0639, 0.0639
59954.1367,0.0000, -0.0031,0.0000, 0.0004,0.0639, 0.0639, 0.0439
59975.1367,0.0000, -0.0037,0.0000, 0.0000,0.0639, 0.1039, 0.0439
59995.1367,0.0000, -0.0042,0.0000, -0.0003,0.0639, 0.0639, 0.1438
60015.1367,0.0000, -0.0048,0.0000, -0.0003,-0.0959, -0.1158, 0.0040
60035.1328,0.0000, -0.0054,0.0000, -0.0003,0.2437, 0.0240, 0.0439
60055.1328,0.0000, -0.0057,0.0000, -0.0001,0.1838, -0.0160, 0.2037
60075.1367,0.0000, -0.0059,0.0000, -0.0000,0.2237, -0.1758, 0.0639
60095.1367,0.0000, -0.0059,0.0000, -0.0004,0.4634, 0.0040, 0.0439
60115.1367,0.0000, -0.0054,0.0000, -0.0007,0.1238, -0.1358, 0.0040
60135.1328,0.0000, -0.0048,0.0000, -0.0011,0.2037, 0.1438, -0.0160
60155.1328,0.0000, -0.0041,0.0000, -0.0012,0.1238, 0.0439, 0.1438
60175.1289,0.0000, -0.0036,0.0000, -0.0010,0.1039, 0.0639, 0.0240
60195.1328,0.0000, -0.0030,0.0000, -0.0010,0.2836, 0.0639, -0.1957
60215.1328,0.0000, -0.0022,0.0000, -0.0009,0.0639, 0.0639, -0.0160
60235.1328,0.0000, -0.0011,0.0000, -0.0007,0.0639, 0.1638, -0.1758
60255.1328,0.0000, 0.0002,0.0000, -0.0006,0.0639, 0.2037, -0.0160
60275.1328,0.0000, 0.0010,0.0000, 0.0002,0.0639, -0.0959, 0.0639
60295.1328,0.0000, 0.0013,0.0000, 0.0010,0.0639, 0.0639, 0.2437
60315.1328,0.0000, 0.0017,0.0000, 0.0009,0.0639, -0.0160, 0.1238
60336.1328,0.0000, 0.0025,0.0000, 0.0011,0.0439, 0.0240, 0.3435
60356.1289,0.0000, 0.0028,0.0000, 0.0011,0.0240, -0.1957, 0.0439
60376.1289,0.0000, 0.0030,0.0000, 0.0007,-0.0559, 0.0040, 0.0839
60396.1289,0.0000, 0.0034,0.0000, 0.0002,-0.3356, 0.0439, 0.0639
60416.1289,0.0000, 0.0036,0.0000, 0.0003,0.0639, 0.0639, 0.0639
60436.1289,0.0000, 0.0030,0.0000, 0.0008,0.0439, 0.0639, 0.0439
60456.1289,0.0000, 0.0020,0.0000, 0.0013,0.0639, 0.0639, 0.0639
60476.1289,0.0000, 0.0020,0.0000, 0.0013,0.0639, 0.0839, 0.0639
60496.1289,0.0000, 0.0024,0.0000, 0.0008,0.0639, 0.1438, 0.0839
60516.1250,0.0000, 0.0020,0.0000, 0.0011,0.0639, 0.2037, 0.4035
60536.1289,0.0000, 0.0014,0.0000, 0.0011,0.0639, -0.0360, 0.2237
60556.1250,0.0000, 0.0011,0.0000, 0.0002,-0.1158, 0.0639, 0.0639
60576.1250,0.0000, 0.0007,0.0000, -0.0006,0.0439, 0.0639, 0.0639
60596.1289,0.0000, 0.0001,0.0000, -0.0004,0.0240, 0.0639, 0.0639
60617.1250,0.0000, -0.0007,0.0000, -0.0005,-0.0160, 0.0040, 0.0240
60637.1250,0.0000, -0.0011,0.0000, -0.0007,0.0439, 0.1438, 0.1039
60657.1289,0.0000, -0.0015,0.0000, -0.0007,-0.2756, -0.0160, 0.0839
60677.1250,0.0000, -0.0024,0.0000, -0.0005,0.1039, 0.0439, 0.0240
60697.1250,0.0000, -0.0033,0.0000, 0.0001,0.0439, 0.0439, 0.0639
60717.1250,0.0000, -0.0042,0.0000, 0.0003,0.0639, 0.0639, 0.0639
60737.1250,0.0000, -0.0046,0.0000, 0.0002,0.0639, 0.0839, 0.1039
60757.1289,0.0000, -0.0047,0.0000, 0.0003,0.0639, 0.0639, 0.1238
60777.1250,0.0000, -0.0049,0.0000, 0.0000,0.1638, 0.0639, 0.0639
60797.1211,0.0000, -0.0051,0.0000, -0.0002,0.1438, 0.0240, 0.0240
60817.1250,0.0000, -0.0049,0.0000, -0.0003,0.3236, 0.0240, 0.0439
60837.1211,0.0000, -0.0045,0.0000, -0.0004,0.1039, -0.1358, -0.0160
60857.1211,0.0000, -0.0037,0.0000, -0.0003,0.1039, 0.0439, -0.1358
60877.1250,0.0000, -0.0028,0.0000, -0.0004,0.2237, -0.0160, -0.1758
60897.1211,0.0000, -0.0021,0.0000, 0.0000,0.1438, 0.0439, -0.4754
60917.1211,0.0000, -0.0014,0.0000, 0.0000,0.1638, 0.0639, 0.0439
60937.1211,0.0000, -0.0003,0.0000, 0.0001,0.1039, 0.0639, 0.0439
60958.1211,0.0000, 0.0004,0.0000, 0.0003,-0.0959, 0.0639, -0.0759
60978.1211,0.0000, 0.0009,0.0000, 0.0002,0.0639, 0.3036, 0.0839
60998.1211,0.0000, 0.0016,0.0000, 0.0003,0.0639, 0.0439, -0.0559
61018.1211,0.0000, 0.0022,0.0000, 0.0002,0.0639, 0.0639, 0.1238
61038.1211,0.0000, 0.0026,0.0000, 0.0001,0.0639, 0.0639, -0.0759
61058.1172,0.0000, 0.0032,0.0000, 0.0000,0.0439, 0.0639, 0.0639
61078.1211,0.0000, 0.0035,0.0000, -0.0001,0.0439, 0.0040, 0.0639
61098.1211,0.0000, 0.0037,0.0000, -0.0001,0.0240, 0.0040, 0.0639
61118.1211,0.0000, 0.0037,0.0000, -0.0002,-0.2557, 0.0639, 0.0639
61138.1172,0.0000, 0.0037,0.0000, -0.0001,-0.2756, 0.0639, 0.0639
61158.1172,0.0000, 0.0036,0.0000, 0.0001,-0.2157, 0.0639, 0.2437
61178.1172,0.0000, 0.0029,0.0000, 0.0007,0.0040, 0.0639, 0.1638
61198.1172,0.0000, 0.0014,0.0000, 0.0008,0.0439, 0.2037, 0.0639
61218.1211,0.0000, 0.0006,0.0000, 0.0005,0.0439, 0.2237, 0.0639
61238.1172,0.0000, 0.0008,0.0000, 0.0004,0.0439, 0.1638, 0.0639
61258.1172,0.0000, 0.0006,0.0000, 0.0002,0.0639, -0.1158, -0.0160
61278.1172,0.0000, -0.0001,0.0000, 0.0003,0.0639, 0.1638, 0.0439
61298.1172,0.0000, -0.0005,0.0000, 0.0004,0.0639, -0.0559, 0.0040
61319.1172,0.0000, -0.0008,0.0000, 0.0002,0.0639, -0.0360, 0.0040
61339.1211,0.0000, -0.0009,0.0000, 0.0002,0.0639, 0.0040, 0.0439
61359.1172,0.0000, -0.0010,0.0000, 0.0002,-0.0759, -0.2357, -0.0959
61379.1172,0.0000, -0.0014,0.0000, 0.0001,0.0639, 0.0439, 0.2237
61399.1172,0.0000, -0.0020,0.0000, 0.0002,0.1039, 0.0439, 0.1039
61419.1172,0.0000, -0.0025,0.0000, 0.0002,0.3435, 0.0639, 0.1039
61439.1211,0.0000, -0.0025,0.0000, -0.0002,0.1238, 0.0639, 0.0639
61459.1172,0.0000, -0.0025,0.0000, -0.0006,0.0639, 0.0639, 0.0240
61479.1172,0.0000, -0.0023,0.0000, -0.0008,0.0639, 0.1638, 0.0439
61499.1133,0.0000, -0.0023,0.0000, -0.0008,0.0639, 0.3036, 0.0240
61519.1133,0.0000, -0.0021,0.0000, -0.0008,0.0639, 0.0639, -0.0160
61539.1133,0.0000, -0.0018,0.0000, -0.0008,0.0439, 0.0439, 0.0040
61559.1172,0.0000, -0.0014,0.0000, -0.0006,0.0639, 0.0439, 0.0040
61579.1172,0.0000, -0.0011,0.0000, -0.0001,0.0639, 0.0439, -0.2357
61599.1133,0.0000, -0.0007,0.0000, 0.0002,0.3236, 0.0439, 0.1838
61619.1133,0.0000, -0.0002,0.0000, 0.0006,0.1039, 0.0040, 0.0439
61639.1133,0.0000, 0.0002,0.0000, 0.0009,0.1238, -0.0959, 0.0639
61660.1094,0.0000, 0.0006,0.0000, 0.0007,0.0639, -0.0360, 0.0639
61679.1133,0.0000, 0.0011,0.0000, 0.0008,0.0639, 0.0439, 0.0839
61700.1133,0.0000, 0.0013,0.0000, 0.0008,0.0639, 0.0639, 0.2437
61720.1094,0.0000, 0.0016,0.0000, 0.0007,0.0639, 0.0639, 0.1838
61740.1133,0.0000, 0.0018,0.0000, 0.0004,0.0639, 0.0639, 0.2237
61760.1094,0.0000, 0.0017,0.0000, -0.0002,0.0439, 0.1438, 0.2437
61780.1133,0.0000, 0.0018,0.0000, -0.0006,-0.1558, 0.1039, -0.1158
61800.1133,0.0000, 0.0020,0.0000, -0.0006,0.0240, 0.2437, 0.0439
61820.1094,0.0000, 0.0020,0.0000, -0.0004,-0.0360, -0.0759, 0.0439
61840.1094,0.0000, 0.0019,0.0000, -0.0002,-0.1558, 0.0639, 0.0240
61860.1094,0.0000, 0.0012,0.0000, -0.0001,-0.1358, 0.0439, -0.1758
61880.1094,0.0000, 0.0003,0.0000, 0.0002,0.0439, 0.0439, 0.1638
61900.1094,0.0000, -0.0001,0.0000, 0.0011,0.0439, 0.0240, 0.0639
61920.1094,0.0000, -0.0002,0.0000, 0.0011,0.0639, 0.0040, 0.1039
61940.1094,0.0000, -0.0005,0.0000, 0.0007,0.0639, 0.1438, -0.0160
61960.1055,0.0000, -0.0011,0.0000, 0.0006,0.0639, 0.1039, 0.2237
61980.1094,0.0000, -0.0015,0.0000, 0.0003,0.0639, 0.0439, 0.1438
62000.1094,0.0000, -0.0016,0.0000, -0.0002,0.0639, 0.0639, 0.0639
62020.1094,0.0000, -0.0018,0.0000, -0.0004,0.0639, 0.0639, 0.0439
62041.1094,0.0000, -0.0021,0.0000, -0.0004,0.0639, 0.0639, 0.0439
62061.1055,0.0000, -0.0024,0.0000, -0.0004,0.0839, 0.1039, 0.1838
62081.1055,0.0000, -0.0023,0.0000, -0.0005,0.1438, 0.2836, -0.0160
62101.1016,0.0000, -0.0022,0.0000, -0.0004,0.1438, 0.2237, -0.1158
62121.1094,0.0000, -0.0021,0.0000, -0.0002,0.3036, 0.0639, -0.2956
62141.1055,0.0000, -0.0019,0.0000, -0.0004,0.1638, 0.0639, 0.0639
62161.1055,0.0000, -0.0015,0.0000, -0.0002,0.3435, -0.0160, 0.0439
62181.1055,0.0000, -0.0011,0.0000, 0.0003,0.1438, -0.0160, 0.0639
62201.1055,0.0000, -0.0007,0.0000, -0.0000,0.0639, -0.1758, 0.0639
62221.1016,0.0000, -0.0001,0.0000, -0.0002,0.0639, 0.1238, 0.0839
62241.1055,0.0000, 0.0002,0.0000, 0.0000,0.0639, 0.0040, 0.2836
62261.1055,0.0000, 0.0001,0.0000, 0.0002,0.0639, 0.0439, 0.0839
62281.1016,0.0000, 0.0005,0.0000, -0.0000,0.0639, 0.0639, 0.0639
62301.1055,0.0000, 0.0008,0.0000, -0.0007,0.0639, 0.0639, 0.0639
62321.1016,0.0000, 0.0010,0.0000, -0.0007,0.0439, 0.0639, 0.0439
62341.1055,0.0000, 0.0013,0.0000, -0.0004,-0.0160, 0.0639, 0.0439
62361.1016,0.0000, 0.0016,0.0000, -0.0006,-0.0160, 0.1438, -0.3156
62381.1016,0.0000, 0.0018,0.0000, -0.0004,-0.1358, 0.1638, -0.0160
62402.1055,0.0000, 0.0015,0.0000, 0.0002,-0.0559, 0.0240, 0.0240
62422.1016,0.0000, 0.0012,0.0000, 0.0007,-0.0160, 0.0639, 0.0639
62442.1016,0.0000, 0.0011,0.0000, 0.0007,0.0439, 0.0639, 0.0639
62462.1055,0.0000, 0.0009,0.0000, 0.0009,0.0639, 0.0439, 0.1039
62482.1016,0.0000, 0.0005,0.0000, 0.0011,0.0639, 0.0439, 0.1238
62502.1016,0.0000, 0.0002,0.0000, 0.0006,0.0639, 0.0439, 0.4634
62522.1016,0.0000, 0.0004,0.0000, 0.0004,0.0639, 0.0040, -0.0360
62542.1016,0.0000, 0.0002,0.0000, -0.0002,0.0639, -0.0360, -0.0959
62562.1016,0.0000, -0.0002,0.0000, -0.0008,0.0639, 0.0439, 0.0439
62582.1016,0.0000, -0.0003,0.0000, -0.0005,0.0639, 0.0439, 0.0439
62602.1016,0.0000, -0.0005,0.0000, -0.0006,0.0439, 0.0639, 0.1039
62622.0977,0.0000, -0.0006,0.0000, -0.0006,0.2037, 0.0639, -0.0360
62642.0977,0.0000, -0.0007,0.0000, -0.0003,0.0639, 0.3236, 0.0040
62662.0977,0.0000, -0.0010,0.0000, 0.0000,0.0639, 0.3236, 0.0240
62682.0938,0.0000, -0.0012,0.0000, 0.0002,0.0639, 0.1838, 0.0240
62702.0977,0.0000, -0.0012,0.0000, 0.0001,0.0639, 0.0639, 0.0439
62722.0938,0.0000, -0.0013,0.0000, 0.0002,-0.0959, 0.0639, 0.0639
62743.0977,0.0000, -0.0015,0.0000, 0.0002,0.0839, -0.1558, 0.0839
62763.0938,0.0000, -0.0016,0.0000, 0.0000,0.0839, 0.0240, 0.2437
62783.0977,0.0000, -0.0015,0.0000, -0.0002,0.1039, -0.0160, 0.2037
62803.0938,0.0000, -0.0015,0.0000, -0.0006,0.0639, -0.0360, 0.0839
62823.0977,0.0000, -0.0014,0.0000, -0.0014,0.3036, 0.0439, 0.0439
62843.0977,0.0000, -0.0011,0.0000, -0.0014,-0.0160, 0.0639, 0.0240
62863.0938,0.0000, -0.0007,0.0000, -0.0013,0.0639, 0.0639, -0.2357
62883.0977,0.0000, -0.0001,0.0000, -0.0017,0.0639, 0.0639, 0.0040
62903.0938,0.0000, 0.0005,0.0000, -0.0010,0.0639, 0.1438, -0.0559
62923.0977,0.0000, 0.0003,0.0000, 0.0000,0.0439, 0.1238, 0.0439
62943.0938,0.0000, 0.0002,0.0000, 0.0003,0.0240, -0.0360, 0.0639
62963.0938,0.0000, 0.0005,0.0000, 0.0003,-0.1558, 0.2437, 0.0639
62983.0938,0.0000, 0.0007,0.0000, 0.0004,-0.1358, 0.0639, 0.0639
63003.0938,0.0000, 0.0008,0.0000, 0.0006,0.0040, 0.0439, 0.3036
63023.0977,0.0000, 0.0006,0.0000, 0.0008,-0.0160, -0.1758, 0.0839
63043.0938,0.0000, 0.0002,0.0000, 0.0007,0.0439, -0.1358, 0.1438
63063.0938,0.0000, 0.0003,0.0000, 0.0005,0.0439, 0.0240, 0.3036
63083.0938,0.0000, 0.0005,0.0000, 0.0004,0.0639, 0.0439, 0.0839
63103.0938,0.0000, 0.0003,0.0000, -0.0002,0.0639, 0.0639, 0.0639
63124.0898,0.0000, 0.0002,0.0000, -0.0007,0.0639, 0.0639, 0.0439
63144.0898,0.0000, 0.0003,0.0000, -0.0006,0.2237, 0.0639, -0.0559
63164.0898,0.0000, 0.0002,0.0000, -0.0006,0.0639, 0.2437, -0.2157
63184.0898,0.0000, 0.0002,0.0000, -0.0004,0.0639, 0.1438, -0.0959
63204.0898,0.0000, 0.0001,0.0000, 0.0006,0.0639, 0.2037, 0.1438
63224.0898,0.0000, -0.0003,0.0000, 0.0009,0.0439, -0.0959, 0.0439
63244.0859,0.0000, -0.0003,0.0000, 0.0008,0.0439, 0.0639, 0.0639
63264.0898,0.0000, -0.0003,0.0000, 0.0009,0.0439, -0.1957, 0.2637
63284.0898,0.0000, -0.0006,0.0000, 0.0009,0.0439, 0.1438, 0.3036
63304.0898,0.0000, -0.0007,0.0000, 0.0009,0.1838, 0.0040, 0.2237
63324.0898,0.0000, -0.0007,0.0000, 0.0004,0.0639, -0.0160, 0.1438
63344.0898,0.0000, -0.0011,0.0000, -0.0004,0.0639, 0.0639, 0.0639
63364.0859,0.0000, -0.0014,0.0000, -0.0007,0.0639, 0.0439, 0.0639
63384.0859,0.0000, -0.0013,0.0000, -0.0007,0.0639, 0.0639, 0.0439
63404.0898,0.0000, -0.0013,0.0000, -0.0007,0.0639, 0.0639, -0.0160
63424.0859,0.0000, -0.0013,0.0000, -0.0004,0.0639, 0.0639, 0.0839
63444.0859,0.0000, -0.0012,0.0000, -0.0003,0.1039, 0.1238, -0.0360
63465.0859,0.0000, -0.0011,0.0000, 0.0001,0.0639, 0.2836, 0.0439
63484.0859,0.0000, -0.0010,0.0000, 0.0004,0.0639, 0.3435, 0.0639
63505.0859,0.0000, -0.0008,0.0000, 0.0002,0.3036, 0.0639, 0.0639
63525.0859,0.0000, -0.0007,0.0000, 0.0002,0.1438, 0.2037, 0.1039
63545.0859,0.0000, -0.0006,0.0000, 0.0001,0.1039, 0.0240, 0.1039
63565.0820,0.0000, -0.0001,0.0000, -0.0003,0.0839, -0.1758, 0.0639
63585.0820,0.0000, 0.0003,0.0000, -0.0006,0.0639, 0.1238, 0.0639
63605.0859,0.0000, 0.0005,0.0000, -0.0005,0.0639, 0.0439, 0.0639
63625.0859,0.0000, 0.0006,0.0000, -0.0005,0.0639, 0.0639, -0.3555
63645.0859,0.0000, 0.0007,0.0000, -0.0006,0.0639, 0.0639, -0.1358
63665.0859,0.0000, 0.0010,0.0000, -0.0003,0.0439, 0.0639, -0.0360
63685.0820,0.0000, 0.0011,0.0000, 0.0001,0.0439, 0.2437, 0.0439
63705.0820,0.0000, 0.0011,0.0000, 0.0005,0.0439, 0.2037, 0.0839
63725.0859,0.0000, 0.0011,0.0000, 0.0005,0.0439, 0.2037, 0.1238
63745.0820,0.0000, 0.0012,0.0000, 0.0003,0.0439, 0.2237, -0.0559
63765.0820,0.0000, 0.0012,0.0000, 0.0000,0.0439, 0.0839, 0.1438
